,팀명,이름,포지션,결과,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,디그_성공률,세트_성공률,리시브_정확률,블로킹_성공률,시즌
123,삼성화재,안우재,C,1,4.1,4.8,2.6,0.3,0.7,43.531,5.003,0.2,0.0,0.0,0.0,0.0,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,2.6,0.3,0.7,44.945,42.53,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.4,0.9,0.10700000000000001,10.454,2.9,2.4,0.5,0.0,0.585,6.244,2.0,0.6,0.1,0.13,1.927,0.1,0.0,0.0,0.0,0.12,9.9,1.1,3.4,3.7,0.1,0.30100000000000005,22.008000000000003,2.0,0.0,1.8,88.51851851851852,27.38095238095238,0.0,11.717372134038799,21-22
124,삼성화재,정성규,L,0,4.615384615384615,7.846153846153846,3.230769230769231,1.3846153846153846,0.6153846153846154,40.31923076923077,7.918461538461538,3.4615384615384617,1.3076923076923077,0.5384615384615384,0.3076923076923077,34.74384615384616,8.174615384615386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.46153846153846156,0.07692307692307693,0.15384615384615385,20.513076923076923,3.273076923076923,0.0,0.0,0.0,0.0,0.0,0.0,3.5384615384615383,1.4615384615384615,0.7692307692307693,0.15384615384615385,33.59,21.89923076923077,8.692307692307692,0.7692307692307693,2.076923076923077,0.20615384615384616,10.798461538461538,2.3076923076923075,1.3846153846153846,0.9230769230769231,0.0,0.3376923076923077,4.890769230769231,1.2307692307692308,0.07692307692307693,0.07692307692307693,0.025384615384615387,1.2446153846153847,14.384615384615385,4.076923076923077,1.6153846153846154,15.766153846153845,18.090769230769233,2.769230769230769,0.6153846153846154,0.6153846153846154,1.0769230769230769,0.15384615384615385,0.13307692307692306,5.804615384615384,0.23076923076923078,0.0,2.923076923076923,73.16666666666666,2.7777777777777777,26.780315624709218,15.043290043290044,21-22
125,삼성화재,정성규,L,1,6.363636363636363,7.363636363636363,4.454545454545454,0.6363636363636364,0.36363636363636365,38.67,8.045454545454545,3.272727272727273,1.5454545454545454,0.2727272727272727,0.2727272727272727,33.48545454545455,8.768181818181818,0.2727272727272727,0.09090909090909091,0.0,0.0,9.090909090909092,22.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8181818181818182,0.0,0.0,29.545454545454547,3.0845454545454545,0.0,0.0,0.0,0.0,0.0,0.0,2.8181818181818183,2.0,0.36363636363636365,0.09090909090909091,46.06181818181818,17.036363636363635,12.545454545454545,1.2727272727272727,3.272727272727273,0.34,14.045454545454545,3.8181818181818183,2.5454545454545454,1.1818181818181819,0.09090909090909091,0.6363636363636364,8.39090909090909,1.5454545454545454,0.5454545454545454,0.0,0.15363636363636363,1.6918181818181817,14.181818181818182,4.545454545454546,1.0,15.97909090909091,20.17909090909091,2.8181818181818183,0.6363636363636364,0.7272727272727273,1.0909090909090908,0.09090909090909091,0.16090909090909092,6.325454545454545,0.09090909090909091,0.0,3.8181818181818183,58.110119047619044,48.75,31.673583879554627,20.0,21-22
126,삼성화재,정수용,R,0,0.5,1.0,0.5,0.0,0.0,25.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,25.0,2.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,1.5,0.0,5.6,1.0,1.0,0.0,0.0,0.335,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,100.0,0.0,0.0,0.0,21-22
127,삼성화재,정수용,R,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21-22
128,삼성화재,정승현,S,0,0.0,0.25,0.0,0.0,0.0,0.0,0.385,0.25,0.0,0.0,0.0,0.0,0.8325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,7.387499999999999,1.5,0.5,1.0,0.0,0.14500000000000002,4.35,15.5,7.0,0.0,2.27,19.83,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.25,0.0,0.0,1.7225,0.0,0.0,0.0,27.777777777777775,47.13632404181185,0.0,0.0,21-22
129,삼성화재,정승현,S,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,0.0,0.0,0.0,4.626666666666667,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,1.1066666666666667,2.0,2.0,0.0,0.6133333333333334,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,21-22
130,삼성화재,한상길,C,0,5.625,7.125,3.875,0.375,0.5,53.20375,7.0962499999999995,0.75,0.375,0.0,0.125,31.25,1.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.375,3.5,0.375,0.375,52.515,49.963750000000005,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.125,1.375,0.025,10.2775,1.75,1.25,0.5,0.0,0.2625,3.1775,1.75,0.625,0.0,0.13125,1.7174999999999998,0.125,0.0,0.0,0.0,0.1625,9.125,1.625,1.75,4.875,0.0,0.37625,20.3825,1.5,0.0,1.875,61.42857142857143,25.0,0.0,16.630366161616163,21-22
131,삼성화재,한상길,C,1,7.0,6.571428571428571,5.285714285714286,0.0,0.2857142857142857,76.13428571428572,7.438571428571429,0.7142857142857143,0.7142857142857143,0.0,0.0,42.857142857142854,2.542857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857142857142857,4.571428571428571,0.0,0.2857142857142857,74.4057142857143,54.06428571428571,0.0,0.0,0.0,0.0,0.0,0.0,12.428571428571429,0.42857142857142855,1.2857142857142858,0.11857142857142858,13.925714285714287,2.0,1.2857142857142858,0.7142857142857143,0.0,0.3442857142857143,4.751428571428571,2.4285714285714284,1.2857142857142858,0.0,0.3457142857142857,2.6757142857142857,0.14285714285714285,0.0,0.0,0.0,0.23428571428571426,6.571428571428571,1.2857142857142858,1.1428571428571428,3.4285714285714284,0.2857142857142857,0.35714285714285715,16.04,1.8571428571428572,0.0,1.8571428571428572,50.833333333333336,52.77777777777777,0.0,20.816326530612248,21-22
132,삼성화재,홍민기,C,0,2.7,3.7,2.1,0.7,0.3,51.416999999999994,4.0729999999999995,0.6,0.3,0.2,0.1,20.0,1.5550000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.8,0.5,0.2,58.0,29.679000000000002,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.9,0.0,7.420999999999999,1.0,0.7,0.3,0.0,0.181,2.4,0.6,0.1,0.0,0.025,0.614,0.1,0.0,0.1,0.0,0.10500000000000001,5.0,0.6,1.0,2.8,0.1,0.13999999999999999,12.255999999999998,0.6,0.0,1.3,77.77777777777777,12.5,0.0,7.791005291005291,21-22
133,삼성화재,홍민기,C,1,3.5,5.1,2.5,0.3,0.1,47.369,5.871,1.1,0.4,0.1,0.0,30.0,3.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.1,0.2,0.1,47.619,37.263,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.1,0.7,0.025,6.74,1.0,0.6,0.4,0.0,0.159,2.3449999999999998,1.0,0.1,0.1,0.025,0.976,0.3,0.2,0.1,20.0,0.43499999999999994,6.1,0.9,2.2,2.2,0.1,0.256,15.190000000000001,1.7,0.0,1.0,63.888888888888886,10.0,66.66666666666667,12.13888888888889,21-22
134,삼성화재,황경민,L,0,9.3125,16.25,7.8125,2.1875,1.25,48.381875,16.883125,5.4375,1.875,1.1875,0.6875,33.240625,13.900625,0.25,0.125,0.0,0.0,12.5,15.625,0.0,0.0,0.0,0.0,0.0,0.0,2.4375,1.5625,0.1875,0.125,58.438125,8.97625,0.0,0.0,0.0,0.0,0.0,0.0,8.125,4.25,0.8125,0.4375,53.728125,43.17125,10.3125,0.4375,1.4375,0.11250000000000002,12.739374999999999,6.6875,5.1875,1.5,0.0,1.3275,14.793125,4.5,1.625,0.0625,0.398125,4.315,24.3125,10.375,1.1875,37.618125,31.38625,4.125,1.0625,0.5625,2.0,0.125,0.28,10.15875,0.25,0.0,2.875,75.3373015873016,44.56349206349206,42.722177625265864,28.259259259259256,21-22
135,삼성화재,황경민,L,1,10.833333333333334,17.0,9.25,1.25,1.3333333333333333,54.553333333333335,18.6325,6.25,2.5,0.75,0.6666666666666666,35.281666666666666,16.691666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,16.666666666666668,12.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0833333333333335,1.5833333333333333,0.16666666666666666,0.16666666666666666,47.61833333333333,12.012500000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.5,5.0,0.3333333333333333,0.5,68.72416666666668,43.25333333333333,11.0,0.16666666666666666,1.5,0.03333333333333333,11.7025,6.416666666666667,5.25,1.1666666666666667,0.0,1.3441666666666665,14.291666666666666,3.75,1.0833333333333333,0.0,0.2733333333333334,4.050833333333333,22.916666666666668,8.083333333333334,1.1666666666666667,30.44666666666667,34.15083333333333,6.0,1.4166666666666667,1.0833333333333333,2.3333333333333335,0.08333333333333333,0.3566666666666667,14.154166666666667,0.9166666666666666,0.0,2.9166666666666665,82.24386724386724,30.158730158730155,35.40701123789359,23.492965367965365,21-22
136,삼성화재,황승빈,S,0,2.2,0.8666666666666667,0.4666666666666667,0.0,0.13333333333333333,36.666666666666664,0.8633333333333333,0.8666666666666667,0.4666666666666667,0.0,0.13333333333333333,36.666666666666664,2.2266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.866666666666667,0.8,1.4666666666666666,0.1753333333333333,16.614,8.733333333333333,5.933333333333334,2.8,0.0,1.466,18.012666666666668,77.93333333333334,37.93333333333333,0.4,9.434666666666667,77.52066666666666,0.06666666666666667,0.0,0.06666666666666667,0.0,0.11266666666666666,6.133333333333334,0.9333333333333333,1.8666666666666667,2.0,0.13333333333333333,0.232,14.001333333333333,0.4,0.0,2.1333333333333333,68.74389353336723,48.66176391570842,0.0,20.026455026455025,21-22
137,삼성화재,황승빈,S,1,1.75,1.0,0.4166666666666667,0.08333333333333333,0.08333333333333333,25.0,1.0374999999999999,1.0,0.4166666666666667,0.08333333333333333,0.08333333333333333,25.0,2.6308333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.583333333333334,0.5,1.75,0.1416666666666667,17.1875,8.083333333333334,5.416666666666667,2.6666666666666665,0.0,1.365,17.544999999999998,75.66666666666667,42.0,0.3333333333333333,10.691666666666668,82.70416666666667,0.3333333333333333,0.0,0.08333333333333333,0.0,0.5008333333333334,5.0,0.8333333333333334,0.9166666666666666,2.25,0.0,0.21916666666666665,12.073333333333332,0.16666666666666666,0.0,2.1666666666666665,68.3757215007215,55.59411694422545,0.0,20.386904761904763,21-22
138,우리카드,김광일,S,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,0.67,18.03,3.0,2.0,1.0,0.0,0.67,7.14,44.0,21.0,0.0,7.0,56.41,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.23,0.0,0.0,1.0,66.66666666666666,47.72727272727273,0.0,0.0,21-22
139,우리카드,김영준,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.4,4.84,2.0,1.0,0.0,0.2,1.72,9.0,2.0,1.0,11.11,10.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,50.0,22.22222222222222,0.0,21-22
140,우리카드,김영준,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,3.5,2.8333333333333335,0.0,1.0999999999999999,13.363333333333332,1.8333333333333333,0.3333333333333333,0.0,0.11,2.1966666666666668,9.5,3.1666666666666665,0.6666666666666666,17.46166666666667,13.278333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.629629629629626,13.333333333333332,29.88095238095238,0.0,21-22
141,우리카드,김영준,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.6363636363636362,1.3636363636363635,0.0,0.6672727272727272,8.268181818181818,1.4545454545454546,0.18181818181818182,0.0,0.04090909090909091,1.5363636363636362,0.36363636363636365,0.0,0.0,0.0,0.39545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.416666666666664,8.333333333333332,0.0,0.0,21-22
142,우리카드,김완종,C,0,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,16.666666666666668,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,16.666666666666668,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,0.3333333333333333,0.5,0.08333333333333333,5.525000000000001,0.8333333333333334,0.5,0.3333333333333333,0.0,0.125,1.5816666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,62.5,0.0,0.0,0.0,21-22
143,우리카드,김완종,C,1,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.875,0.125,0.625,0.04125,5.95875,0.625,0.5,0.125,0.0,0.13375,1.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,66.66666666666667,0.0,0.0,0.0,21-22
144,우리카드,김재휘,C,0,6.5,8.5,4.5,0.5,0.75,56.870000000000005,8.785,1.5,0.5,0.0,0.25,16.665,4.1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.5,0.5,59.932500000000005,46.91,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.5,0.0,7.67,1.25,1.0,0.25,0.0,0.3,2.98,0.25,0.0,0.0,0.0,0.2,0.5,0.25,0.0,12.5,0.6025,10.0,2.0,2.25,5.25,0.0,0.5,20.415,1.75,0.0,1.25,83.33333333333333,0.0,50.0,20.891608391608393,21-22
145,우리카드,김재휘,C,1,6.285714285714286,6.857142857142857,3.5714285714285716,0.0,0.5714285714285714,59.83,7.341428571428572,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,28.571428571428573,1.4542857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,3.2857142857142856,0.0,0.42857142857142855,58.87714285714286,51.097142857142856,0.0,0.0,0.0,0.0,0.0,0.0,8.857142857142858,0.42857142857142855,0.42857142857142855,0.13,10.175714285714287,1.5714285714285714,1.0,0.5714285714285714,0.0,0.2842857142857143,3.065714285714286,0.42857142857142855,0.14285714285714285,0.0,0.028571428571428574,0.33571428571428574,0.2857142857142857,0.14285714285714285,0.0,14.285714285714286,0.41285714285714287,9.285714285714286,2.2857142857142856,2.2857142857142856,3.7142857142857144,0.14285714285714285,0.61,18.165714285714284,1.4285714285714286,0.0,1.1428571428571428,58.333333333333336,50.0,50.0,28.69352869352869,21-22
146,우리카드,나경복,L,0,15.153846153846153,24.153846153846153,13.0,2.076923076923077,1.7692307692307692,53.927692307692304,26.10923076923077,11.307692307692308,5.384615384615385,1.0,0.7692307692307693,47.69230769230769,28.356923076923074,0.8461538461538461,0.6153846153846154,0.07692307692307693,0.07692307692307693,38.46153846153846,34.24923076923077,0.0,0.0,0.0,0.0,0.0,0.0,5.153846153846154,3.076923076923077,0.07692307692307693,0.3076923076923077,58.33307692307692,26.873846153846156,0.0,0.0,0.0,0.0,0.0,0.0,6.846153846153846,3.923076923076923,0.9230769230769231,0.6153846153846154,57.48769230769231,36.71384615384615,15.23076923076923,1.0,2.6153846153846154,0.23153846153846155,18.466153846153848,9.0,6.6923076923076925,2.3076923076923075,0.0,1.706923076923077,19.106153846153845,2.4615384615384617,0.3076923076923077,0.0,0.06923076923076923,2.6153846153846154,18.46153846153846,5.230769230769231,1.0769230769230769,20.717692307692307,25.193076923076923,6.076923076923077,1.1538461538461537,1.0769230769230769,2.6923076923076925,0.07692307692307693,0.31384615384615383,13.494615384615384,0.6923076923076923,0.0,4.461538461538462,74.10506160506161,11.212121212121211,27.676379234708342,23.11207311207311,21-22
147,우리카드,나경복,L,1,15.8125,22.875,12.75,1.5625,1.4375,55.524375,23.705625,9.1875,4.0,1.125,0.75,43.951875,22.593125,0.75,0.3125,0.0625,0.0,28.125,30.416875,0.0,0.0,0.0,0.0,0.0,0.0,4.75,2.875,0.1875,0.25,62.990625,23.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1875,5.5625,0.1875,0.4375,66.874375,39.219375,18.125,1.5,2.9375,0.4025,20.34375,9.25,7.5625,1.6875,0.0,2.0175,17.358125,3.25,0.6875,0.125,0.195,3.2887500000000003,16.375,5.0,1.0625,23.59375,25.143125,7.6875,1.5625,2.0,2.875,0.125,0.440625,15.48375,0.625,0.0,4.625,84.19992334054834,18.0,29.329362210449,21.95211038961039,21-22
148,우리카드,류윤식,L,0,6.0,9.0,5.0,1.0,0.0,55.56,9.78,6.0,2.0,1.0,0.0,33.33,16.67,1.0,1.0,0.0,0.0,100.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,100.0,9.52,8.0,1.0,1.0,0.33,8.79,6.0,3.0,3.0,0.0,1.0,11.11,1.0,0.0,0.0,0.0,1.03,21.0,10.0,2.0,38.1,28.38,5.0,0.0,0.0,3.0,0.0,0.0,16.13,0.0,0.0,1.0,50.0,0.0,47.61904761904761,0.0,21-22
149,우리카드,류윤식,L,1,5.0,8.0,3.0,1.0,0.0,37.5,6.15,5.0,1.0,1.0,0.0,20.0,9.62,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,100.0,6.06,14.0,1.0,3.0,0.25,12.84,4.0,4.0,0.0,0.0,1.0,6.45,2.0,0.0,0.0,0.0,1.56,24.0,17.0,0.0,70.83,28.24,5.0,1.0,1.0,2.0,0.0,0.25,9.09,0.0,0.0,3.0,100.0,0.0,70.83333333333334,20.0,21-22
150,우리카드,송희채,L,0,6.285714285714286,11.571428571428571,4.857142857142857,1.8571428571428572,1.8571428571428572,43.17142857142857,12.952857142857143,6.571428571428571,2.7142857142857144,1.0,1.1428571428571428,40.94571428571429,17.302857142857142,0.14285714285714285,0.14285714285714285,0.0,0.0,14.285714285714286,2.0414285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,0.0,3.077142857142857,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,2.0,0.8571428571428571,0.42857142857142855,51.871428571428574,27.262857142857143,10.428571428571429,0.2857142857142857,4.571428571428571,0.07142857142857142,13.577142857142857,5.571428571428571,3.857142857142857,1.7142857142857142,0.0,1.0142857142857142,13.34142857142857,6.0,1.1428571428571428,0.2857142857142857,0.32285714285714284,6.88,20.142857142857142,8.857142857142858,1.7142857142857142,32.85857142857143,26.88,5.857142857142857,1.1428571428571428,0.7142857142857143,3.5714285714285716,0.0,0.2871428571428571,13.742857142857144,0.42857142857142855,0.0,6.714285714285714,71.24149659863946,19.54081632653061,41.85057632426054,20.12471655328798,21-22
151,우리카드,송희채,L,1,7.916666666666667,12.166666666666666,5.166666666666667,1.0,0.9166666666666666,45.7925,12.795,7.25,2.8333333333333335,0.5833333333333334,0.75,42.682500000000005,19.795833333333334,0.08333333333333333,0.0,0.0,0.0,0.0,1.3891666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.0,0.08333333333333333,2.7775,1.1808333333333334,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.25,0.4166666666666667,0.08333333333333333,51.409166666666664,22.275000000000002,11.166666666666666,0.75,3.0,0.21,12.713333333333333,8.0,6.166666666666667,1.8333333333333333,0.0,1.7858333333333334,16.929166666666667,5.0,1.5,0.0,0.4275,5.434166666666666,17.166666666666668,7.75,0.9166666666666666,40.04416666666666,28.04416666666667,6.916666666666667,2.0,1.1666666666666667,3.0833333333333335,0.08333333333333333,0.5666666666666668,14.07,1.0833333333333333,0.0,4.0,75.7010582010582,31.944444444444443,45.67573127355735,28.794261294261293,21-22
152,우리카드,알렉스,R,0,21.692307692307693,38.69230769230769,18.384615384615383,2.923076923076923,3.1538461538461537,43.79,40.98692307692308,16.23076923076923,7.076923076923077,1.4615384615384615,0.8461538461538461,39.57846153846154,42.12461538461538,1.0,0.6153846153846154,0.07692307692307693,0.0,26.923076923076923,39.395384615384614,0.0,0.0,0.0,0.0,0.0,0.0,14.384615384615385,7.076923076923077,1.2307692307692308,2.076923076923077,44.79615384615385,67.05307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,7.6923076923076925,1.2823076923076924,6.923076923076923,3.5384615384615383,0.07692307692307693,0.23076923076923078,49.26923076923077,33.675384615384615,13.076923076923077,1.6923076923076923,4.3076923076923075,0.3853846153846154,15.415384615384616,5.769230769230769,3.923076923076923,1.8461538461538463,0.0,1.0515384615384615,12.322307692307692,2.076923076923077,0.46153846153846156,0.07692307692307693,0.10384615384615385,2.2384615384615385,1.6153846153846154,0.3076923076923077,0.38461538461538464,7.0515384615384615,2.3415384615384616,8.538461538461538,1.6153846153846154,2.0,3.923076923076923,0.07692307692307693,0.3869230769230769,20.10307692307692,0.6153846153846154,0.0,7.615384615384615,71.42107892107892,22.77777777777778,14.166666666666666,17.93213197059351,21-22
153,우리카드,알렉스,R,1,25.5625,46.0625,21.6875,3.375,2.625,47.53125,48.091875,20.125,8.1875,1.0,1.125,39.810625,50.900625,1.8125,1.25,0.125,0.0,63.854375,61.5625,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.75,1.9375,1.5,49.900625,75.525625,0.0,0.0,0.0,0.0,0.0,0.0,8.125,4.5,0.3125,0.0,54.825,37.985,14.8125,1.8125,3.5625,0.484375,16.52125,8.0,6.0,1.9375,0.0625,1.57,15.056875,1.875,0.4375,0.0,0.106875,1.92125,2.0,0.6875,0.25,18.229375,3.115625,9.0,2.0625,1.875,3.4375,0.1875,0.5325,17.565,1.0,0.0,6.4375,69.3680278055278,25.555555555555554,27.36111111111111,23.16301571235782,21-22
