,팀명,이름,포지션,결과,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,디그_성공률,세트_성공률,리시브_정확률,블로킹_성공률,시즌
218,현대캐피탈,다우디,R,1,23.5,38.214285714285715,21.0,2.4285714285714284,3.0,55.04071428571428,40.11571428571428,16.357142857142858,8.285714285714286,1.0,1.5714285714285714,50.582857142857144,47.894999999999996,0.14285714285714285,0.14285714285714285,0.0,0.0,14.285714285714286,5.952142857142857,0.0,0.0,0.0,0.0,0.0,0.0,15.428571428571429,8.785714285714286,1.0714285714285714,1.0714285714285714,56.989285714285714,72.61642857142857,0.0,0.0,0.0,0.0,0.0,0.0,6.285714285714286,3.7857142857142856,0.35714285714285715,0.35714285714285715,54.37571428571429,25.62357142857143,12.928571428571429,0.6428571428571429,3.0714285714285716,0.20428571428571432,13.902857142857142,6.928571428571429,4.857142857142857,2.0,0.07142857142857142,1.197142857142857,13.793571428571429,2.142857142857143,0.42857142857142855,0.21428571428571427,0.11714285714285715,2.209285714285714,0.07142857142857142,0.0,0.07142857142857142,0.0,0.13214285714285715,6.928571428571429,1.8571428571428572,1.0,2.357142857142857,0.2857142857142857,0.46,11.727857142857143,1.5,0.0,6.642857142857143,72.17250536578267,19.23076923076923,0.0,27.297850958565245,20-21
219,현대캐피탈,문성민,L,0,5.333333333333333,12.666666666666666,5.0,1.6666666666666667,0.6666666666666666,46.473333333333336,10.833333333333334,4.0,1.3333333333333333,0.0,0.0,50.0,12.606666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,4.763333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666,19.44333333333333,18.97,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.3333333333333335,0.6666666666666666,0.0,58.333333333333336,11.263333333333334,8.666666666666666,0.0,1.3333333333333333,0.0,9.846666666666666,3.0,3.0,0.0,0.0,0.8066666666666666,5.8566666666666665,1.6666666666666667,0.3333333333333333,0.0,0.11,1.45,4.666666666666667,1.6666666666666667,0.3333333333333333,17.776666666666667,5.413333333333334,3.0,0.3333333333333333,0.3333333333333333,2.3333333333333335,0.0,0.08333333333333333,5.2,1.0,0.0,2.0,100.0,16.666666666666664,36.666666666666664,8.333333333333334,20-21
220,현대캐피탈,문성민,L,1,10.25,18.0,9.25,1.5,1.75,51.6875,16.122500000000002,6.75,3.5,0.5,0.5,50.285,18.177500000000002,0.5,0.25,0.0,0.0,25.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,4.75,2.25,0.5,0.75,41.667500000000004,18.87,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.25,0.5,0.5,59.325,18.0075,13.0,0.25,1.0,0.05,12.26,5.75,4.25,1.5,0.0,1.12,9.7325,2.0,0.25,0.0,0.0625,1.9500000000000002,7.25,1.25,1.5,1.785,8.4875,4.75,0.75,1.25,1.75,0.25,0.25,7.785,1.0,0.0,3.0,76.25,25.0,17.857142857142858,12.5,20-21
221,현대캐피탈,박경민,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,8.6,2.15,0.05,2.144,20.975,4.55,1.4,0.1,0.3225,4.163,12.5,5.95,0.95,27.754,15.652000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,79.23140187555822,28.179271708683473,43.25066142857905,0.0,20-21
222,현대캐피탈,박경민,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.133333333333333,9.733333333333333,3.3333333333333335,0.06666666666666667,2.3699999999999997,25.618,4.066666666666666,0.7333333333333333,0.06666666666666667,0.15866666666666668,4.030666666666667,12.666666666666666,6.533333333333333,0.6666666666666666,37.74733333333334,17.99866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,75.74629509923628,14.646464646464645,52.30365065042485,0.0,20-21
223,현대캐피탈,박주형,L,0,4.166666666666667,10.5,3.3333333333333335,1.3333333333333333,1.3333333333333333,43.33166666666667,8.771666666666667,3.1666666666666665,0.16666666666666666,0.5,0.5,5.555,9.611666666666666,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.0,33.333333333333336,38.88833333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.6666666666666666,22.221666666666664,4.62,0.0,0.0,0.0,0.0,0.0,0.0,5.166666666666667,2.3333333333333335,0.6666666666666666,0.16666666666666666,47.968333333333334,14.995,10.166666666666666,0.5,0.8333333333333334,0.10833333333333334,11.43,7.0,4.5,2.5,0.0,1.1983333333333333,13.066666666666668,3.5,1.0,0.0,0.2833333333333333,3.26,23.5,11.833333333333334,1.6666666666666667,38.151666666666664,27.353333333333335,5.333333333333333,0.3333333333333333,1.0,3.3333333333333335,0.16666666666666666,0.11166666666666668,9.73,1.1666666666666667,0.0,2.3333333333333335,66.3888888888889,30.555555555555554,46.82692307692307,11.111111111111109,20-21
224,현대캐피탈,박주형,L,1,4.8,8.6,4.0,1.2,0.6,35.572,8.118,2.4,0.8,0.4,0.4,16.666,6.5680000000000005,1.0,0.8,0.0,0.0,30.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.2,0.0,26.665999999999997,2.912,0.0,0.0,0.0,0.0,0.0,0.0,4.4,2.0,0.6,0.2,33.334,18.907999999999998,10.0,0.2,1.0,0.066,10.07,5.0,3.8,1.2,0.0,1.1300000000000001,10.276,1.8,0.6,0.0,0.184,1.9280000000000002,13.2,6.0,0.4,39.056,17.934,2.8,0.6,0.8,0.8,0.2,0.17400000000000002,5.1979999999999995,0.6,0.0,1.8,73.03030303030303,20.833333333333332,44.48351648351648,33.33333333333333,20-21
225,현대캐피탈,박준혁,C,0,3.6666666666666665,4.666666666666667,2.6666666666666665,0.1111111111111111,0.3333333333333333,45.04,4.398888888888889,0.2222222222222222,0.0,0.0,0.1111111111111111,0.0,0.6444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.444444444444445,2.6666666666666665,0.1111111111111111,0.2222222222222222,46.82555555555555,28.571111111111108,0.0,0.0,0.0,0.0,0.0,0.0,4.222222222222222,0.0,1.3333333333333333,0.0,5.145555555555556,0.6666666666666666,0.5555555555555556,0.1111111111111111,0.0,0.15777777777777777,1.1266666666666667,0.4444444444444444,0.0,0.0,0.0,0.44777777777777783,0.4444444444444444,0.4444444444444444,0.0,44.44444444444444,0.5611111111111111,5.777777777777778,1.0,1.1111111111111112,2.5555555555555554,0.0,0.2777777777777778,11.57888888888889,1.0,0.0,1.6666666666666667,87.5,0.0,100.0,9.273182957393484,20-21
226,현대캐피탈,박준혁,C,1,1.8571428571428572,1.5714285714285714,0.8571428571428571,0.0,0.14285714285714285,22.222857142857144,1.4214285714285713,0.14285714285714285,0.14285714285714285,0.0,0.0,14.285714285714286,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.7142857142857143,0.0,0.14285714285714285,7.937142857142858,8.402857142857142,0.0,0.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.42857142857142855,0.0,2.27,0.14285714285714285,0.14285714285714285,0.0,0.0,0.028571428571428574,0.30428571428571427,0.5714285714285714,0.2857142857142857,0.0,0.0642857142857143,0.5071428571428571,0.14285714285714285,0.14285714285714285,0.0,14.285714285714286,0.16999999999999998,2.5714285714285716,1.0,0.14285714285714285,1.0,0.0,0.22571428571428573,4.402857142857143,0.0,0.0,0.5714285714285714,100.0,66.66666666666666,100.0,36.666666666666664,20-21
227,현대캐피탈,송원근,C,0,2.0,4.0,2.0,1.0,0.0,50.0,3.31,1.0,1.0,0.0,0.0,100.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,33.33,14.29,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.22,1.0,0.0,1.0,0.0,0.0,0.0,1.79,1.0,0.0,2.0,0.0,0.0,0.0,0.0,20-21
228,현대캐피탈,송원근,C,1,7.0,11.0,6.0,0.0,2.0,54.55,10.0,3.0,2.0,0.0,1.0,66.67,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,1.0,50.0,47.06,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,10.28,3.0,2.0,1.0,0.0,0.4,6.38,2.0,0.0,0.0,0.0,1.82,0.0,0.0,0.0,0.0,0.0,12.0,1.0,10.0,1.0,0.0,0.2,21.82,6.0,0.0,2.0,66.66666666666666,0.0,0.0,8.333333333333332,20-21
229,현대캐피탈,송준호,L,0,8.333333333333334,14.0,7.166666666666667,1.5,1.0,48.37166666666667,13.321666666666667,3.6666666666666665,0.6666666666666666,1.0,0.5,17.776666666666667,11.735,0.6666666666666666,0.5,0.0,0.0,41.666666666666664,27.778333333333336,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.16666666666666666,0.16666666666666666,41.666666666666664,11.451666666666668,0.0,0.0,0.0,0.0,0.0,0.0,7.166666666666667,5.0,0.3333333333333333,0.3333333333333333,67.68666666666667,22.2,8.0,0.3333333333333333,2.0,0.11166666666666668,9.433333333333334,5.5,4.166666666666667,1.3333333333333333,0.0,1.2783333333333333,10.075000000000001,2.1666666666666665,0.3333333333333333,0.16666666666666666,0.09666666666666668,2.265,20.333333333333332,11.0,0.8333333333333334,50.57666666666666,26.048333333333332,6.166666666666667,0.8333333333333334,0.8333333333333334,3.6666666666666665,0.16666666666666666,0.2783333333333334,12.768333333333333,1.3333333333333333,0.0,3.3333333333333335,69.08068783068784,11.666666666666666,54.374034462269755,13.888888888888888,20-21
230,현대캐피탈,송준호,L,1,11.0,19.666666666666668,9.666666666666666,1.0,2.3333333333333335,47.25,16.853333333333335,7.333333333333333,2.3333333333333335,0.6666666666666666,1.0,27.78,17.12333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,16.666666666666668,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.3333333333333333,0.0,0.3333333333333333,31.11,9.913333333333332,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.666666666666667,0.3333333333333333,1.0,64.60333333333334,32.82,13.333333333333334,0.6666666666666666,1.0,0.13333333333333333,12.363333333333335,9.666666666666666,7.0,2.6666666666666665,0.0,1.5766666666666669,16.42,1.6666666666666667,0.6666666666666666,0.0,0.17666666666666667,1.43,22.666666666666668,10.0,1.0,39.919999999999995,27.176666666666666,4.333333333333333,0.6666666666666666,0.6666666666666666,2.0,0.0,0.13333333333333333,6.906666666666666,1.3333333333333333,0.0,3.3333333333333335,71.85185185185185,33.333333333333336,45.55555555555555,11.111111111111109,20-21
231,현대캐피탈,신영석,C,0,7.75,10.0,5.25,0.5,0.0,45.845,9.195,0.75,0.5,0.0,0.0,50.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,4.75,0.5,0.0,46.072500000000005,50.125,0.0,0.0,0.0,0.0,0.0,0.0,13.75,0.0,2.25,0.0,16.4925,5.0,3.0,2.0,0.0,0.755,10.2175,2.25,0.75,0.0,0.195,2.42,0.5,0.25,0.25,0.0,0.51,12.0,2.5,2.75,3.5,1.25,0.6075,21.622500000000002,1.75,0.0,3.5,60.0,39.58333333333333,50.0,20.416666666666668,20-21
232,현대캐피탈,신영석,C,1,6.333333333333333,7.0,3.3333333333333335,0.3333333333333333,0.0,44.843333333333334,6.836666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,33.333333333333336,1.9566666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,3.0,0.3333333333333333,0.0,44.76333333333334,38.82666666666667,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.3333333333333335,0.0,18.80666666666667,3.0,2.6666666666666665,0.3333333333333333,0.0,0.71,5.77,3.0,0.3333333333333333,0.3333333333333333,0.11,2.6566666666666667,0.0,0.0,0.0,0.0,0.0,14.0,3.0,3.6666666666666665,5.666666666666667,0.0,0.6433333333333334,23.560000000000002,2.3333333333333335,0.0,2.6666666666666665,91.66666666666667,33.333333333333336,0.0,19.880174291938996,20-21
233,현대캐피탈,여오현,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.714285714285714,1.2857142857142858,0.0,1.2185714285714284,12.180000000000001,3.142857142857143,0.7142857142857143,0.0,0.20142857142857146,2.87,15.857142857142858,8.714285714285714,0.7142857142857143,49.32857142857143,19.955714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.08905380333951,29.76190476190476,53.89848246991104,0.0,20-21
234,현대캐피탈,여오현,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,5.5,0.25,0.0,1.37,10.8225,5.25,2.75,0.0,0.6875,4.967499999999999,17.5,8.25,0.75,44.7225,23.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.75,50.83333333333333,47.72303921568627,0.0,20-21
235,현대캐피탈,이시우,L,0,2.5625,4.25,1.9375,0.375,0.4375,14.103125,4.635625,0.875,0.25,0.1875,0.125,10.625,2.788125,0.125,0.0625,0.0,0.0,3.125,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,10.416875000000001,2.620625,0.0,0.0,0.0,0.0,0.0,0.0,2.75,1.375,0.1875,0.3125,15.735624999999999,10.858125,7.0,0.4375,0.9375,0.13187500000000002,8.48875,1.75,1.3125,0.4375,0.0,0.3575,3.604375,0.9375,0.0,0.0625,0.0,0.99125,6.0,3.0,0.375,16.269375,8.086875000000001,1.5625,0.1875,0.3125,0.6875,0.0,0.053750000000000006,3.1931249999999998,0.0625,0.0,1.4375,81.4484126984127,0.0,48.32268766092295,12.103174603174603,20-21
236,현대캐피탈,이시우,L,1,2.2142857142857144,3.2142857142857144,1.6428571428571428,0.35714285714285715,0.07142857142857142,13.342142857142857,3.0614285714285714,1.5714285714285714,0.6428571428571429,0.14285714285714285,0.07142857142857142,8.332857142857142,3.6799999999999997,0.14285714285714285,0.14285714285714285,0.0,0.0,14.285714285714286,5.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.0,7.142857142857143,1.145,0.0,0.0,0.0,0.0,0.0,0.0,1.2142857142857142,0.7857142857142857,0.14285714285714285,0.0,17.26214285714286,6.448571428571428,7.857142857142857,0.5714285714285714,0.7857142857142857,0.1464285714285714,8.124285714285714,1.7857142857142858,1.3571428571428572,0.42857142857142855,0.0,0.3692857142857143,3.3042857142857143,1.0,0.07142857142857142,0.0,0.017857142857142856,0.9550000000000001,5.428571428571429,1.8571428571428572,0.5,8.117142857142856,7.961428571428571,1.0714285714285714,0.0,0.6428571428571429,0.35714285714285715,0.0,0.0,1.8785714285714286,0.14285714285714285,0.0,0.8571428571428571,76.87074829931973,2.857142857142857,34.04274425287356,0.0,20-21
237,현대캐피탈,차영석,C,0,5.066666666666666,6.666666666666667,3.6666666666666665,0.5333333333333333,0.4666666666666667,48.846000000000004,6.724,0.26666666666666666,0.0,0.06666666666666667,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,3.6666666666666665,0.4666666666666667,0.4666666666666667,50.21,42.98133333333333,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.2,1.4666666666666666,0.052000000000000005,11.799333333333333,2.466666666666667,2.066666666666667,0.4,0.0,0.5406666666666666,5.124,1.1333333333333333,0.3333333333333333,0.06666666666666667,0.11066666666666668,1.1893333333333334,0.4,0.13333333333333333,0.0,10.0,0.4953333333333333,8.533333333333333,1.2,2.533333333333333,3.7333333333333334,0.0,0.338,17.612666666666666,1.2,0.0,2.0,85.11111111111111,27.77777777777778,30.0,14.16017316017316,20-21
238,현대캐피탈,차영석,C,1,7.8,7.8,4.8,0.2,0.2,64.349,8.291,0.8,0.4,0.0,0.0,20.0,2.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.4,0.2,0.2,64.998,55.247,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.2,1.5,0.053000000000000005,12.744,2.4,2.1,0.3,0.0,0.531,4.471,1.0,0.3,0.0,0.08700000000000001,1.1780000000000002,0.5,0.4,0.0,40.0,0.618,11.9,2.8,3.1,4.5,0.2,0.751,21.681,2.5,0.0,1.9,84.44444444444444,16.666666666666664,80.0,24.565581477346182,20-21
239,현대캐피탈,최민호,C,0,5.85,7.65,3.65,0.4,0.75,48.097,7.544,1.05,0.4,0.05,0.1,29.166500000000003,3.368,0.05,0.0,0.0,0.05,0.0,0.7144999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45,3.25,0.3,0.6,51.30800000000001,41.716,0.1,0.0,0.05,0.0,0.0,0.27649999999999997,11.25,0.25,1.45,0.05900000000000001,13.305000000000001,3.1,2.25,0.85,0.0,0.6025,6.516500000000001,1.7,0.3,0.0,0.08449999999999999,1.6544999999999999,1.0,0.4,0.0,30.0,1.3125,11.5,1.95,2.95,4.8,0.15,0.47850000000000004,21.859,1.65,0.0,2.35,71.12781954887218,28.431372549019606,37.5,16.63136863136863,20-21
240,현대캐피탈,최민호,C,1,7.571428571428571,8.142857142857142,4.571428571428571,0.6428571428571429,0.21428571428571427,62.09214285714285,7.959285714285714,1.3571428571428572,0.9285714285714286,0.07142857142857142,0.0,54.762142857142855,3.7835714285714284,0.07142857142857142,0.07142857142857142,0.0,0.0,7.142857142857143,7.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.642857142857143,3.5,0.5714285714285714,0.21428571428571427,61.96714285714285,44.24571428571429,0.07142857142857142,0.07142857142857142,0.0,0.0,7.142857142857143,0.22357142857142856,11.142857142857142,0.2857142857142857,1.5,0.06999999999999999,11.65857142857143,2.5714285714285716,1.9285714285714286,0.6428571428571429,0.0,0.4621428571428572,4.585714285714286,1.5,0.6428571428571429,0.07142857142857142,0.16,1.4778571428571428,0.6428571428571429,0.21428571428571427,0.07142857142857142,17.857142857142858,0.9407142857142857,12.571428571428571,2.7142857142857144,2.4285714285714284,5.285714285714286,0.14285714285714285,0.6814285714285714,22.825714285714287,2.2142857142857144,0.0,1.9285714285714286,75.66666666666666,49.3939393939394,41.666666666666664,22.509452498948296,20-21
241,현대캐피탈,최은석,L,0,1.6666666666666667,3.1666666666666665,1.0,0.8333333333333334,0.3333333333333333,15.556666666666667,2.9333333333333336,1.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,27.778333333333336,3.6199999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.3333333333333333,0.5,0.0,4.761666666666667,5.303333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,0.16666666666666666,0.0,2.688333333333333,5.166666666666667,0.6666666666666666,1.8333333333333333,0.22166666666666668,6.773333333333333,0.5,0.5,0.0,0.0,0.16666666666666666,0.8066666666666666,0.5,0.16666666666666666,0.0,0.055,0.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.29833333333333334,0.0,0.0,2.1666666666666665,100.0,25.0,0.0,0.0,20-21
242,현대캐피탈,최은석,L,1,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.3333333333333333,1.3333333333333333,0.11,3.936666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.7933333333333333,0.3333333333333333,0.0,0.0,0.0,0.4066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,20-21
243,현대캐피탈,함형진,L,0,3.1666666666666665,7.166666666666667,2.8333333333333335,0.8333333333333334,0.6666666666666666,29.778333333333336,5.974999999999999,2.3333333333333335,0.3333333333333333,0.16666666666666666,0.16666666666666666,4.166666666666667,7.3933333333333335,0.16666666666666666,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.555,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.5,0.6666666666666666,0.5,43.346666666666664,11.048333333333332,4.666666666666667,0.0,0.3333333333333333,0.0,5.145,3.6666666666666665,3.0,0.6666666666666666,0.0,0.805,6.031666666666666,2.1666666666666665,0.5,0.0,0.15166666666666667,1.8933333333333333,10.5,4.0,0.16666666666666666,28.17833333333333,12.456666666666665,2.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.08333333333333333,3.6950000000000003,0.16666666666666666,0.0,1.1666666666666667,83.33333333333333,17.22222222222222,28.90269151138716,5.7142857142857135,20-21
244,현대캐피탈,함형진,L,1,7.5,11.0,5.25,0.5,1.0,36.765,10.5275,3.0,0.75,0.0,0.25,14.1675,9.434999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.75,0.0,0.0,33.332499999999996,4.42,0.0,0.0,0.0,0.0,0.0,0.0,6.75,3.75,0.5,0.75,44.792500000000004,22.025,9.75,0.0,0.0,0.0,9.1975,5.0,3.75,1.25,0.0,0.75,8.8525,2.25,0.5,0.5,0.1,2.26,16.75,5.75,0.75,28.355,21.0025,5.25,2.25,0.25,2.5,0.0,0.45,9.035,0.5,0.0,1.5,66.66666666666667,22.5,35.71271929824561,35.18518518518518,20-21
245,현대캐피탈,허수봉,L,0,11.714285714285714,21.714285714285715,9.714285714285714,2.142857142857143,2.0,43.12714285714286,21.065714285714286,6.714285714285714,2.4285714285714284,0.6428571428571429,0.5714285714285714,35.777857142857144,21.375,0.35714285714285715,0.35714285714285715,0.0,0.0,14.285714285714286,7.652857142857143,0.0,0.0,0.0,0.0,0.0,0.0,3.142857142857143,1.2142857142857142,0.2857142857142857,0.7857142857142857,32.95928571428571,13.680714285714286,0.21428571428571427,0.14285714285714285,0.0,0.0,4.762142857142857,1.0207142857142857,11.285714285714286,5.571428571428571,1.2142857142857142,0.6428571428571429,45.917857142857144,37.082142857142856,12.142857142857142,0.9285714285714286,2.5,0.23285714285714287,14.305000000000001,5.5,3.7857142857142856,1.6428571428571428,0.07142857142857142,0.9728571428571428,11.331428571428571,1.7857142857142858,0.5,0.0,0.11785714285714285,1.6885714285714286,21.357142857142858,7.785714285714286,1.5714285714285714,32.482142857142854,27.06357142857143,7.928571428571429,1.0714285714285714,2.142857142857143,3.2857142857142856,0.42857142857142855,0.29071428571428576,15.413571428571428,0.5714285714285714,0.0,5.0,71.55328798185941,23.181818181818183,38.605752157493825,11.117295403009688,20-21
246,현대캐피탈,허수봉,L,1,13.833333333333334,18.333333333333332,10.25,0.9166666666666666,1.8333333333333333,55.51083333333333,19.81833333333333,7.0,3.1666666666666665,0.5,0.5833333333333334,47.08083333333334,21.094166666666666,0.3333333333333333,0.25,0.0,0.0,25.0,18.055,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,1.75,0.08333333333333333,0.6666666666666666,54.1675,16.851666666666667,0.75,0.5833333333333334,0.08333333333333333,0.0,21.666666666666668,4.679166666666666,6.916666666666667,4.5,0.25,0.5833333333333334,65.9325,28.241666666666664,15.75,2.4166666666666665,2.9166666666666665,0.6083333333333333,17.055,5.416666666666667,3.6666666666666665,1.6666666666666667,0.08333333333333333,0.9775,10.864166666666668,2.1666666666666665,0.75,0.0,0.1991666666666667,2.4175,20.416666666666668,8.166666666666666,1.3333333333333333,31.3125,29.998333333333335,6.25,1.1666666666666667,1.4166666666666667,2.6666666666666665,0.08333333333333333,0.34500000000000003,11.500833333333333,0.9166666666666666,0.0,4.916666666666667,69.82323232323232,35.0,37.583590386221964,23.988095238095237,20-21
