,index,팀명,범실_상대전적,디그_상대전적,리시브_상대전적,공격종합_상대전적,블로킹_상대전적,세트_상대전적,서브_상대전적
24,1056,KB손해보험,17.333333333333332,0.6966666666666667,0.4833333333333334,0.5399999999999999,0.15,0.47000000000000003,0.08333333333333333
24,1057,우리카드,16.666666666666668,0.7066666666666667,0.43,0.51,0.17,0.49,0.08
23,1058,대한항공,26.666666666666668,0.7233333333333333,0.5166666666666667,0.5566666666666668,0.15,0.5333333333333333,0.07666666666666666
23,1059,한국전력,21.333333333333332,0.6999999999999998,0.4666666666666666,0.47333333333333333,0.20333333333333334,0.45,0.023333333333333334
23,1060,OK금융그룹,26.0,0.7166666666666667,0.54,0.5,0.14666666666666664,0.48333333333333334,0.06666666666666667
23,1061,삼성화재,30.666666666666668,0.7966666666666667,0.51,0.5433333333333333,0.15000000000000002,0.49333333333333335,0.03666666666666667
31,1062,대한항공,20.666666666666668,0.7799999999999999,0.4666666666666666,0.5399999999999999,0.16666666666666666,0.52,0.04
31,1063,현대캐피탈,24.333333333333332,0.71,0.6033333333333334,0.5566666666666668,0.19000000000000003,0.5366666666666667,0.03
25,1064,KB손해보험,19.0,0.73,0.45,0.5166666666666667,0.21999999999999997,0.47000000000000003,0.09000000000000001
25,1065,우리카드,17.666666666666668,0.7566666666666667,0.48,0.54,0.11333333333333333,0.5266666666666667,0.07666666666666667
25,1066,OK금융그룹,26.333333333333332,0.7266666666666666,0.5833333333333334,0.47333333333333333,0.12666666666666668,0.43333333333333335,0.06333333333333334
25,1067,한국전력,17.0,0.6733333333333333,0.44999999999999996,0.4766666666666666,0.20333333333333334,0.4466666666666666,0.04
24,1068,삼성화재,29.666666666666668,0.7933333333333333,0.4766666666666666,0.5833333333333334,0.18000000000000002,0.5399999999999999,0.04
24,1069,현대캐피탈,24.333333333333332,0.7666666666666666,0.5,0.5266666666666667,0.20000000000000004,0.49,0.056666666666666664
29,1070,대한항공,25.0,0.7666666666666666,0.5266666666666667,0.5466666666666667,0.18000000000000002,0.5233333333333333,0.06999999999999999
29,1071,우리카드,17.666666666666668,0.7000000000000001,0.47333333333333333,0.44333333333333336,0.18333333333333335,0.4566666666666666,0.10999999999999999
24,1072,OK금융그룹,27.333333333333332,0.68,0.5666666666666668,0.48333333333333334,0.12333333333333334,0.4666666666666666,0.05666666666666667
24,1073,삼성화재,29.666666666666668,0.7933333333333333,0.4766666666666666,0.5833333333333334,0.18000000000000002,0.5399999999999999,0.04
25,1074,KB손해보험,19.0,0.73,0.45,0.5166666666666667,0.21999999999999997,0.47000000000000003,0.09000000000000001
25,1075,현대캐피탈,18.0,0.7566666666666665,0.48333333333333334,0.5233333333333333,0.13333333333333333,0.47333333333333333,0.06333333333333334
24,1076,우리카드,16.666666666666668,0.7066666666666667,0.43,0.51,0.17,0.49,0.08
24,1077,한국전력,17.333333333333332,0.6966666666666667,0.4366666666666667,0.47000000000000003,0.2333333333333333,0.45,0.04
28,1078,대한항공,23.333333333333332,0.7566666666666667,0.5033333333333333,0.5433333333333333,0.22,0.5399999999999999,0.07
28,1079,삼성화재,26.333333333333332,0.7466666666666667,0.5266666666666667,0.5166666666666667,0.18000000000000002,0.48,0.06
24,1080,OK금융그룹,27.333333333333332,0.68,0.5666666666666668,0.48333333333333334,0.12333333333333334,0.4666666666666666,0.05666666666666667
24,1081,현대캐피탈,24.333333333333332,0.7666666666666666,0.5,0.5266666666666667,0.20000000000000004,0.49,0.056666666666666664
24,1082,KB손해보험,17.333333333333332,0.6966666666666667,0.4833333333333334,0.5399999999999999,0.15,0.47000000000000003,0.08333333333333333
24,1083,한국전력,17.333333333333332,0.6966666666666667,0.4366666666666667,0.47000000000000003,0.2333333333333333,0.45,0.04
26,1084,OK금융그룹,23.333333333333332,0.7133333333333334,0.5533333333333333,0.48666666666666664,0.10999999999999999,0.43999999999999995,0.043333333333333335
26,1085,우리카드,19.666666666666668,0.7566666666666667,0.4666666666666666,0.5266666666666667,0.12,0.5,0.06666666666666667
24,1086,KB손해보험,17.333333333333332,0.6966666666666667,0.4833333333333334,0.5399999999999999,0.15,0.47000000000000003,0.08333333333333333
24,1087,대한항공,26.0,0.7166666666666667,0.53,0.5266666666666666,0.13,0.49999999999999994,0.07
25,1088,삼성화재,25.0,0.7966666666666667,0.4766666666666666,0.5299999999999999,0.20666666666666667,0.49666666666666665,0.03333333333333333
25,1089,한국전력,17.0,0.6733333333333333,0.44999999999999996,0.4766666666666666,0.20333333333333334,0.4466666666666666,0.04
27,1090,우리카드,20.0,0.7833333333333333,0.4666666666666666,0.54,0.13,0.5033333333333333,0.08666666666666667
27,1091,현대캐피탈,13.0,0.7166666666666667,0.5733333333333334,0.56,0.1366666666666667,0.49666666666666665,0.08
24,1092,OK금융그룹,27.333333333333332,0.68,0.5666666666666668,0.48333333333333334,0.12333333333333334,0.4666666666666666,0.05666666666666667
24,1093,대한항공,26.0,0.7166666666666667,0.53,0.5266666666666666,0.13,0.49999999999999994,0.07
24,1094,KB손해보험,17.333333333333332,0.6966666666666667,0.4833333333333334,0.5399999999999999,0.15,0.47000000000000003,0.08333333333333333
24,1095,삼성화재,29.666666666666668,0.7933333333333333,0.4766666666666666,0.5833333333333334,0.18000000000000002,0.5399999999999999,0.04
24,1096,대한항공,26.0,0.7166666666666667,0.53,0.5266666666666666,0.13,0.49999999999999994,0.07
24,1097,한국전력,17.333333333333332,0.6966666666666667,0.4366666666666667,0.47000000000000003,0.2333333333333333,0.45,0.04
24,1098,삼성화재,29.666666666666668,0.7933333333333333,0.4766666666666666,0.5833333333333334,0.18000000000000002,0.5399999999999999,0.04
24,1099,우리카드,16.666666666666668,0.7066666666666667,0.43,0.51,0.17,0.49,0.08
26,1100,KB손해보험,18.0,0.79,0.38999999999999996,0.41333333333333333,0.25666666666666665,0.2866666666666667,0.05333333333333334
26,1101,OK금융그룹,23.333333333333332,0.7133333333333334,0.5533333333333333,0.48666666666666664,0.10999999999999999,0.43999999999999995,0.043333333333333335
24,1102,한국전력,17.333333333333332,0.6966666666666667,0.4366666666666667,0.47000000000000003,0.2333333333333333,0.45,0.04
24,1103,현대캐피탈,24.333333333333332,0.7666666666666666,0.5,0.5266666666666667,0.20000000000000004,0.49,0.056666666666666664
30,1104,대한항공,26.0,0.79,0.48666666666666664,0.5566666666666666,0.18333333333333335,0.53,0.05333333333333334
30,1105,우리카드,18.0,0.6566666666666667,0.4466666666666666,0.45333333333333337,0.17666666666666667,0.4666666666666666,0.08666666666666667
25,1106,OK금융그룹,26.333333333333332,0.7266666666666666,0.5833333333333334,0.47333333333333333,0.12666666666666668,0.43333333333333335,0.06333333333333334
25,1107,삼성화재,25.0,0.7966666666666667,0.4766666666666666,0.5299999999999999,0.20666666666666667,0.49666666666666665,0.03333333333333333
26,1108,KB손해보험,18.0,0.79,0.38999999999999996,0.41333333333333333,0.25666666666666665,0.2866666666666667,0.05333333333333334
26,1109,현대캐피탈,15.0,0.7966666666666667,0.5366666666666666,0.5366666666666667,0.13999999999999999,0.4766666666666666,0.09000000000000001
29,1110,대한항공,25.0,0.7666666666666666,0.5266666666666667,0.5466666666666667,0.18000000000000002,0.5233333333333333,0.06999999999999999
29,1111,삼성화재,23.0,0.7566666666666667,0.5066666666666667,0.5066666666666667,0.20666666666666667,0.48333333333333334,0.060000000000000005
26,1112,OK금융그룹,23.333333333333332,0.7133333333333334,0.5533333333333333,0.48666666666666664,0.10999999999999999,0.43999999999999995,0.043333333333333335
26,1113,한국전력,15.666666666666666,0.7233333333333333,0.49666666666666665,0.4366666666666667,0.19666666666666668,0.38666666666666666,0.03333333333333333
26,1114,KB손해보험,18.0,0.79,0.38999999999999996,0.41333333333333333,0.25666666666666665,0.2866666666666667,0.05333333333333334
26,1115,우리카드,19.666666666666668,0.7566666666666667,0.4666666666666666,0.5266666666666667,0.12,0.5,0.06666666666666667
32,1116,대한항공,24.333333333333332,0.7266666666666666,0.4033333333333333,0.5133333333333333,0.20666666666666667,0.5033333333333333,0.06
32,1117,현대캐피탈,24.333333333333332,0.7633333333333333,0.59,0.5266666666666667,0.18333333333333335,0.49666666666666665,0.02666666666666667
26,1118,삼성화재,25.666666666666668,0.7666666666666666,0.49333333333333335,0.53,0.20666666666666667,0.49666666666666665,0.02666666666666667
26,1119,한국전력,15.666666666666666,0.7233333333333333,0.49666666666666665,0.4366666666666667,0.19666666666666668,0.38666666666666666,0.03333333333333333
28,1120,우리카드,21.0,0.7833333333333333,0.4366666666666667,0.5066666666666667,0.21333333333333335,0.47000000000000003,0.08333333333333333
28,1121,현대캐피탈,15.0,0.7333333333333334,0.5233333333333333,0.5466666666666667,0.17333333333333334,0.49666666666666665,0.05333333333333334
25,1122,OK금융그룹,26.333333333333332,0.7266666666666666,0.5833333333333334,0.47333333333333333,0.12666666666666668,0.43333333333333335,0.06333333333333334
25,1123,대한항공,21.0,0.7166666666666668,0.48666666666666664,0.5,0.16666666666666666,0.45999999999999996,0.07666666666666667
25,1124,KB손해보험,19.0,0.73,0.45,0.5166666666666667,0.21999999999999997,0.47000000000000003,0.09000000000000001
25,1125,삼성화재,25.0,0.7966666666666667,0.4766666666666666,0.5299999999999999,0.20666666666666667,0.49666666666666665,0.03333333333333333
25,1126,한국전력,17.0,0.6733333333333333,0.44999999999999996,0.4766666666666666,0.20333333333333334,0.4466666666666666,0.04
25,1127,현대캐피탈,18.0,0.7566666666666665,0.48333333333333334,0.5233333333333333,0.13333333333333333,0.47333333333333333,0.06333333333333334
27,1128,OK금융그룹,19.666666666666668,0.7733333333333334,0.5033333333333333,0.5066666666666667,0.12333333333333334,0.41999999999999993,0.056666666666666664
27,1129,우리카드,20.0,0.7833333333333333,0.4666666666666666,0.54,0.13,0.5033333333333333,0.08666666666666667
25,1130,KB손해보험,19.0,0.73,0.45,0.5166666666666667,0.21999999999999997,0.47000000000000003,0.09000000000000001
25,1131,대한항공,21.0,0.7166666666666668,0.48666666666666664,0.5,0.16666666666666666,0.45999999999999996,0.07666666666666667
25,1132,우리카드,17.666666666666668,0.7566666666666667,0.48,0.54,0.11333333333333333,0.5266666666666667,0.07666666666666667
25,1133,한국전력,17.0,0.6733333333333333,0.44999999999999996,0.4766666666666666,0.20333333333333334,0.4466666666666666,0.04
25,1134,삼성화재,25.0,0.7966666666666667,0.4766666666666666,0.5299999999999999,0.20666666666666667,0.49666666666666665,0.03333333333333333
25,1135,현대캐피탈,18.0,0.7566666666666665,0.48333333333333334,0.5233333333333333,0.13333333333333333,0.47333333333333333,0.06333333333333334
27,1136,KB손해보험,26.0,0.8233333333333334,0.43333333333333335,0.43,0.2466666666666667,0.33666666666666667,0.043333333333333335
27,1137,OK금융그룹,19.666666666666668,0.7733333333333334,0.5033333333333333,0.5066666666666667,0.12333333333333334,0.41999999999999993,0.056666666666666664
25,1138,대한항공,21.0,0.7166666666666668,0.48666666666666664,0.5,0.16666666666666666,0.45999999999999996,0.07666666666666667
25,1139,한국전력,17.0,0.6733333333333333,0.44999999999999996,0.4766666666666666,0.20333333333333334,0.4466666666666666,0.04
25,1140,삼성화재,25.0,0.7966666666666667,0.4766666666666666,0.5299999999999999,0.20666666666666667,0.49666666666666665,0.03333333333333333
25,1141,우리카드,17.666666666666668,0.7566666666666667,0.48,0.54,0.11333333333333333,0.5266666666666667,0.07666666666666667
25,1142,OK금융그룹,26.333333333333332,0.7266666666666666,0.5833333333333334,0.47333333333333333,0.12666666666666668,0.43333333333333335,0.06333333333333334
25,1143,현대캐피탈,18.0,0.7566666666666665,0.48333333333333334,0.5233333333333333,0.13333333333333333,0.47333333333333333,0.06333333333333334
25,1144,KB손해보험,19.0,0.73,0.45,0.5166666666666667,0.21999999999999997,0.47000000000000003,0.09000000000000001
25,1145,한국전력,17.0,0.6733333333333333,0.44999999999999996,0.4766666666666666,0.20333333333333334,0.4466666666666666,0.04
26,1146,삼성화재,25.666666666666668,0.7666666666666666,0.49333333333333335,0.53,0.20666666666666667,0.49666666666666665,0.02666666666666667
26,1147,우리카드,19.666666666666668,0.7566666666666667,0.4666666666666666,0.5266666666666667,0.12,0.5,0.06666666666666667
33,1148,대한항공,24.333333333333332,0.7333333333333333,0.4666666666666666,0.51,0.19000000000000003,0.5,0.05666666666666667
33,1149,현대캐피탈,23.333333333333332,0.7233333333333333,0.47333333333333333,0.49333333333333335,0.17666666666666667,0.4766666666666666,0.02333333333333333
28,1150,KB손해보험,24.666666666666668,0.79,0.4366666666666667,0.44,0.21333333333333335,0.33666666666666667,0.05333333333333334
28,1151,OK금융그룹,18.333333333333332,0.7866666666666666,0.48,0.5066666666666667,0.12666666666666668,0.44333333333333336,0.03666666666666667
27,1152,삼성화재,21.0,0.7666666666666666,0.47333333333333333,0.5,0.18666666666666668,0.47,0.049999999999999996
27,1153,한국전력,20.333333333333332,0.7466666666666667,0.5299999999999999,0.4266666666666667,0.15000000000000002,0.37666666666666665,0.016666666666666666
31,1154,대한항공,20.666666666666668,0.7799999999999999,0.4666666666666666,0.5399999999999999,0.16666666666666666,0.52,0.04
31,1155,우리카드,15.0,0.6333333333333333,0.4333333333333333,0.43333333333333335,0.10333333333333333,0.4433333333333333,0.09000000000000001
26,1156,한국전력,15.666666666666666,0.7233333333333333,0.49666666666666665,0.4366666666666667,0.19666666666666668,0.38666666666666666,0.03333333333333333
26,1157,현대캐피탈,15.0,0.7966666666666667,0.5366666666666666,0.5366666666666667,0.13999999999999999,0.4766666666666666,0.09000000000000001
26,1158,KB손해보험,18.0,0.79,0.38999999999999996,0.41333333333333333,0.25666666666666665,0.2866666666666667,0.05333333333333334
26,1159,삼성화재,25.666666666666668,0.7666666666666666,0.49333333333333335,0.53,0.20666666666666667,0.49666666666666665,0.02666666666666667
26,1160,OK금융그룹,23.333333333333332,0.7133333333333334,0.5533333333333333,0.48666666666666664,0.10999999999999999,0.43999999999999995,0.043333333333333335
26,1161,대한항공,21.666666666666668,0.7333333333333334,0.5266666666666667,0.5233333333333333,0.19999999999999998,0.49666666666666665,0.07333333333333333
26,1162,우리카드,19.666666666666668,0.7566666666666667,0.4666666666666666,0.5266666666666667,0.12,0.5,0.06666666666666667
26,1163,한국전력,15.666666666666666,0.7233333333333333,0.49666666666666665,0.4366666666666667,0.19666666666666668,0.38666666666666666,0.03333333333333333
27,1164,KB손해보험,26.0,0.8233333333333334,0.43333333333333335,0.43,0.2466666666666667,0.33666666666666667,0.043333333333333335
27,1165,현대캐피탈,13.0,0.7166666666666667,0.5733333333333334,0.56,0.1366666666666667,0.49666666666666665,0.08
30,1166,대한항공,26.0,0.79,0.48666666666666664,0.5566666666666666,0.18333333333333335,0.53,0.05333333333333334
30,1167,삼성화재,30.333333333333332,0.7133333333333334,0.5066666666666667,0.51,0.2333333333333333,0.48666666666666664,0.02666666666666667
26,1168,OK금융그룹,23.333333333333332,0.7133333333333334,0.5533333333333333,0.48666666666666664,0.10999999999999999,0.43999999999999995,0.043333333333333335
26,1169,현대캐피탈,15.0,0.7966666666666667,0.5366666666666666,0.5366666666666667,0.13999999999999999,0.4766666666666666,0.09000000000000001
27,1170,KB손해보험,26.0,0.8233333333333334,0.43333333333333335,0.43,0.2466666666666667,0.33666666666666667,0.043333333333333335
27,1171,우리카드,20.0,0.7833333333333333,0.4666666666666666,0.54,0.13,0.5033333333333333,0.08666666666666667
26,1172,대한항공,21.666666666666668,0.7333333333333334,0.5266666666666667,0.5233333333333333,0.19999999999999998,0.49666666666666665,0.07333333333333333
26,1173,한국전력,15.666666666666666,0.7233333333333333,0.49666666666666665,0.4366666666666667,0.19666666666666668,0.38666666666666666,0.03333333333333333
26,1174,삼성화재,25.666666666666668,0.7666666666666666,0.49333333333333335,0.53,0.20666666666666667,0.49666666666666665,0.02666666666666667
26,1175,현대캐피탈,15.0,0.7966666666666667,0.5366666666666666,0.5366666666666667,0.13999999999999999,0.4766666666666666,0.09000000000000001
28,1176,OK금융그룹,18.333333333333332,0.7866666666666666,0.48,0.5066666666666667,0.12666666666666668,0.44333333333333336,0.03666666666666667
28,1177,우리카드,21.0,0.7833333333333333,0.4366666666666667,0.5066666666666667,0.21333333333333335,0.47000000000000003,0.08333333333333333
26,1178,KB손해보험,18.0,0.79,0.38999999999999996,0.41333333333333333,0.25666666666666665,0.2866666666666667,0.05333333333333334
26,1179,한국전력,15.666666666666666,0.7233333333333333,0.49666666666666665,0.4366666666666667,0.19666666666666668,0.38666666666666666,0.03333333333333333
26,1180,OK금융그룹,23.333333333333332,0.7133333333333334,0.5533333333333333,0.48666666666666664,0.10999999999999999,0.43999999999999995,0.043333333333333335
26,1181,삼성화재,25.666666666666668,0.7666666666666666,0.49333333333333335,0.53,0.20666666666666667,0.49666666666666665,0.02666666666666667
29,1182,우리카드,17.666666666666668,0.7000000000000001,0.47333333333333333,0.44333333333333336,0.18333333333333335,0.4566666666666666,0.10999999999999999
29,1183,현대캐피탈,16.666666666666668,0.6633333333333334,0.49333333333333335,0.5833333333333334,0.17666666666666667,0.5366666666666666,0.03333333333333333
26,1184,KB손해보험,18.0,0.79,0.38999999999999996,0.41333333333333333,0.25666666666666665,0.2866666666666667,0.05333333333333334
26,1185,대한항공,21.666666666666668,0.7333333333333334,0.5266666666666667,0.5233333333333333,0.19999999999999998,0.49666666666666665,0.07333333333333333
27,1186,OK금융그룹,19.666666666666668,0.7733333333333334,0.5033333333333333,0.5066666666666667,0.12333333333333334,0.41999999999999993,0.056666666666666664
27,1187,한국전력,20.333333333333332,0.7466666666666667,0.5299999999999999,0.4266666666666667,0.15000000000000002,0.37666666666666665,0.016666666666666666
30,1188,우리카드,18.0,0.6566666666666667,0.4466666666666666,0.45333333333333337,0.17666666666666667,0.4666666666666666,0.08666666666666667
30,1189,현대캐피탈,22.0,0.7266666666666667,0.5333333333333333,0.5466666666666667,0.18000000000000002,0.5133333333333333,0.02
27,1190,KB손해보험,26.0,0.8233333333333334,0.43333333333333335,0.43,0.2466666666666667,0.33666666666666667,0.043333333333333335
27,1191,대한항공,18.333333333333332,0.7566666666666667,0.5133333333333333,0.5466666666666667,0.21999999999999997,0.5266666666666667,0.08666666666666667
28,1192,OK금융그룹,18.333333333333332,0.7866666666666666,0.48,0.5066666666666667,0.12666666666666668,0.44333333333333336,0.03666666666666667
28,1193,한국전력,21.666666666666668,0.8066666666666666,0.5466666666666666,0.4533333333333333,0.14,0.39999999999999997,0.016666666666666666
27,1194,삼성화재,21.0,0.7666666666666666,0.47333333333333333,0.5,0.18666666666666668,0.47,0.049999999999999996
27,1195,현대캐피탈,13.0,0.7166666666666667,0.5733333333333334,0.56,0.1366666666666667,0.49666666666666665,0.08
32,1196,대한항공,24.333333333333332,0.7266666666666666,0.4033333333333333,0.5133333333333333,0.20666666666666667,0.5033333333333333,0.06
32,1197,우리카드,18.333333333333332,0.6900000000000001,0.45,0.47,0.10666666666666667,0.43999999999999995,0.06666666666666667
29,1198,KB손해보험,25.333333333333332,0.7399999999999999,0.4466666666666666,0.5499999999999999,0.19666666666666666,0.5166666666666667,0.08666666666666667
29,1199,OK금융그룹,17.666666666666668,0.8066666666666666,0.49,0.5466666666666667,0.17,0.48,0.06333333333333334
28,1200,삼성화재,26.333333333333332,0.7466666666666667,0.5266666666666667,0.5166666666666667,0.18000000000000002,0.48,0.06
28,1201,한국전력,21.666666666666668,0.8066666666666666,0.5466666666666666,0.4533333333333333,0.14,0.39999999999999997,0.016666666666666666
34,1202,대한항공,32.333333333333336,0.7466666666666667,0.5133333333333333,0.53,0.18333333333333335,0.5133333333333333,0.05666666666666667
34,1203,현대캐피탈,20.333333333333332,0.7333333333333334,0.37333333333333335,0.47,0.17333333333333334,0.4366666666666667,0.013333333333333334
28,1204,KB손해보험,24.666666666666668,0.79,0.4366666666666667,0.44,0.21333333333333335,0.33666666666666667,0.05333333333333334
28,1205,우리카드,21.0,0.7833333333333333,0.4366666666666667,0.5066666666666667,0.21333333333333335,0.47000000000000003,0.08333333333333333
27,1206,OK금융그룹,19.666666666666668,0.7733333333333334,0.5033333333333333,0.5066666666666667,0.12333333333333334,0.41999999999999993,0.056666666666666664
27,1207,삼성화재,21.0,0.7666666666666666,0.47333333333333333,0.5,0.18666666666666668,0.47,0.049999999999999996
27,1208,우리카드,20.0,0.7833333333333333,0.4666666666666666,0.54,0.13,0.5033333333333333,0.08666666666666667
27,1209,한국전력,20.333333333333332,0.7466666666666667,0.5299999999999999,0.4266666666666667,0.15000000000000002,0.37666666666666665,0.016666666666666666
28,1210,KB손해보험,24.666666666666668,0.79,0.4366666666666667,0.44,0.21333333333333335,0.33666666666666667,0.05333333333333334
28,1211,현대캐피탈,15.0,0.7333333333333334,0.5233333333333333,0.5466666666666667,0.17333333333333334,0.49666666666666665,0.05333333333333334
27,1212,OK금융그룹,19.666666666666668,0.7733333333333334,0.5033333333333333,0.5066666666666667,0.12333333333333334,0.41999999999999993,0.056666666666666664
27,1213,대한항공,18.333333333333332,0.7566666666666667,0.5133333333333333,0.5466666666666667,0.21999999999999997,0.5266666666666667,0.08666666666666667
27,1214,삼성화재,21.0,0.7666666666666666,0.47333333333333333,0.5,0.18666666666666668,0.47,0.049999999999999996
27,1215,우리카드,20.0,0.7833333333333333,0.4666666666666666,0.54,0.13,0.5033333333333333,0.08666666666666667
27,1216,KB손해보험,26.0,0.8233333333333334,0.43333333333333335,0.43,0.2466666666666667,0.33666666666666667,0.043333333333333335
27,1217,한국전력,20.333333333333332,0.7466666666666667,0.5299999999999999,0.4266666666666667,0.15000000000000002,0.37666666666666665,0.016666666666666666
27,1218,OK금융그룹,19.666666666666668,0.7733333333333334,0.5033333333333333,0.5066666666666667,0.12333333333333334,0.41999999999999993,0.056666666666666664
27,1219,현대캐피탈,13.0,0.7166666666666667,0.5733333333333334,0.56,0.1366666666666667,0.49666666666666665,0.08
