,팀명,이름,포지션,결과,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,디그_성공률,세트_성공률,리시브_정확률,블로킹_성공률,시즌
213,현대캐피탈,김재휘,C,0,4.2727272727272725,5.7272727272727275,3.272727272727273,0.2727272727272727,0.18181818181818182,51.370909090909095,5.680909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,9.090909090909092,0.23909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.636363636363637,3.1818181818181817,0.2727272727272727,0.18181818181818182,50.48727272727273,31.44818181818182,0.0,0.0,0.0,0.0,0.0,0.0,7.181818181818182,0.0,0.7272727272727273,0.0,8.293636363636365,1.2727272727272727,0.8181818181818182,0.45454545454545453,0.0,0.21727272727272728,2.5354545454545456,0.6363636363636364,0.18181818181818182,0.0,0.052727272727272734,0.6245454545454545,0.36363636363636365,0.09090909090909091,0.0,4.545454545454546,0.36909090909090914,8.454545454545455,1.0,2.5454545454545454,3.5454545454545454,0.18181818181818182,0.26545454545454544,18.84272727272727,1.9090909090909092,0.0,1.0909090909090908,72.91666666666667,30.0,16.666666666666668,14.627705627705627,18-19
214,현대캐피탈,김재휘,C,1,6.5,6.958333333333333,3.875,0.20833333333333334,0.4166666666666667,55.82458333333333,8.039166666666667,0.7916666666666666,0.375,0.0,0.08333333333333333,21.5275,2.7687500000000003,0.041666666666666664,0.0,0.0,0.0,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.125,3.5,0.20833333333333334,0.3333333333333333,58.30291666666667,43.84458333333333,0.0,0.0,0.0,0.0,0.0,0.0,9.166666666666666,0.2916666666666667,1.0833333333333333,0.07,9.790833333333333,1.9166666666666667,1.375,0.5,0.041666666666666664,0.3675,4.64625,1.25,0.3333333333333333,0.041666666666666664,0.08166666666666667,1.3095833333333333,0.75,0.25,0.0,10.0,1.3183333333333334,11.833333333333334,2.3333333333333335,3.3333333333333335,4.958333333333333,0.20833333333333334,0.6029166666666667,23.565416666666664,2.2916666666666665,0.0,1.7916666666666667,71.9047619047619,29.6875,24.0,19.261338810971164,18-19
215,현대캐피탈,라광균,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,1.33,12.2,3.0,1.0,0.0,0.33,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,33.33333333333333,0.0,0.0,18-19
216,현대캐피탈,문성민,L,0,4.833333333333333,10.0,4.0,1.1666666666666667,0.8333333333333334,43.68833333333333,10.155000000000001,4.166666666666667,1.1666666666666667,0.6666666666666666,0.3333333333333333,31.11,11.165000000000001,0.5,0.5,0.0,0.0,33.333333333333336,13.888333333333334,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,0.8333333333333334,0.0,0.3333333333333333,38.88833333333333,9.018333333333333,0.0,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,1.5,0.5,0.16666666666666666,44.445,18.24833333333333,8.5,0.8333333333333334,1.3333333333333333,0.21833333333333335,9.863333333333335,4.0,2.8333333333333335,1.1666666666666667,0.0,0.7483333333333334,9.056666666666667,0.8333333333333334,0.0,0.0,0.0,0.9233333333333333,6.833333333333333,0.8333333333333334,2.5,4.166666666666667,8.545,2.6666666666666665,0.0,1.1666666666666667,1.1666666666666667,0.0,0.0,5.3133333333333335,0.5,0.0,2.1666666666666665,60.694444444444436,0.0,10.277777777777777,0.0,18-19
217,현대캐피탈,문성민,L,1,10.222222222222221,14.88888888888889,7.944444444444445,0.9444444444444444,0.8888888888888888,51.06722222222223,15.5,6.444444444444445,2.4444444444444446,0.4444444444444444,0.3888888888888889,36.39333333333334,17.37611111111111,0.6111111111111112,0.6111111111111112,0.0,0.0,50.0,26.481111111111108,0.0,0.0,0.0,0.0,0.0,0.0,3.0555555555555554,1.8333333333333333,0.2777777777777778,0.2777777777777778,54.815,13.070555555555556,0.05555555555555555,0.05555555555555555,0.0,0.0,5.555555555555555,0.6944444444444444,4.722222222222222,3.0,0.2222222222222222,0.2222222222222222,60.06611111111111,25.43,12.722222222222221,1.2777777777777777,1.7777777777777777,0.34055555555555556,12.964444444444446,3.6666666666666665,2.6666666666666665,0.9444444444444444,0.05555555555555555,0.7283333333333333,8.213333333333333,1.7777777777777777,0.3888888888888889,0.0,0.0977777777777778,1.8316666666666666,6.333333333333333,1.8333333333333333,0.6111111111111112,18.575000000000003,8.57888888888889,4.555555555555555,1.0,0.9444444444444444,1.8333333333333333,0.1111111111111111,0.28833333333333333,8.583888888888888,0.8333333333333334,0.0,2.8333333333333335,76.14583333333333,15.897435897435896,29.13547237076649,26.981792717086833,18-19
218,현대캐피탈,박주형,L,0,6.0,10.7,5.4,1.0,1.4,52.778999999999996,10.648,3.0,1.2,0.2,0.3,42.452999999999996,9.075,0.4,0.1,0.1,0.1,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.5,0.1,0.1,32.5,5.023999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.6,0.6,0.9,66.298,28.788999999999998,9.7,0.1,0.6,0.02,10.977,5.8,4.0,1.7,0.1,1.0,12.032,1.6,0.5,0.1,0.11300000000000002,1.5370000000000001,17.4,8.4,0.9,45.55800000000001,22.0,3.6,0.5,1.2,1.5,0.1,0.144,7.912000000000001,0.6,0.0,2.3,70.40123456790123,33.80952380952381,49.95454545454545,18.88888888888889,18-19
219,현대캐피탈,박주형,L,1,4.913043478260869,8.173913043478262,3.9565217391304346,0.6521739130434783,1.0869565217391304,37.915217391304346,8.984782608695653,2.739130434782609,1.3043478260869565,0.2608695652173913,0.30434782608695654,30.599999999999998,8.222173913043479,0.17391304347826086,0.043478260869565216,0.0,0.043478260869565216,4.3478260869565215,5.434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,1.4782608695652173,0.4782608695652174,0.043478260869565216,0.391304347826087,18.840869565217393,6.0486956521739135,0.0,0.0,0.0,0.0,0.0,0.0,3.782608695652174,2.130434782608696,0.34782608695652173,0.34782608695652173,43.90782608695652,18.900434782608695,8.652173913043478,0.43478260869565216,0.9565217391304348,0.12000000000000001,9.651739130434782,5.043478260869565,3.8260869565217392,1.2173913043478262,0.0,1.0265217391304347,11.26304347826087,1.608695652173913,0.4782608695652174,0.043478260869565216,0.12869565217391304,1.7695652173913046,13.478260869565217,5.826086956521739,0.9565217391304348,34.627391304347825,19.31086956521739,2.9130434782608696,0.5217391304347826,0.30434782608695654,1.608695652173913,0.0,0.14347826086956522,6.154782608695652,0.5217391304347826,0.0,2.0869565217391304,71.72360248447205,32.549019607843135,41.96969763588074,24.673202614379086,18-19
220,현대캐피탈,신영석,C,0,10.833333333333334,11.666666666666666,6.666666666666667,0.3333333333333333,0.3333333333333333,56.98833333333334,11.176666666666668,0.6666666666666666,0.6666666666666666,0.0,0.0,33.333333333333336,1.8699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.3333333333333333,0.3333333333333333,54.81333333333333,57.495,0.0,0.0,0.0,0.0,0.0,0.0,16.833333333333332,1.8333333333333333,2.0,0.43,17.7,2.6666666666666665,1.8333333333333333,0.8333333333333334,0.0,0.41333333333333333,5.303333333333334,1.3333333333333333,0.3333333333333333,0.0,0.11166666666666668,1.3966666666666667,1.0,0.3333333333333333,0.0,25.0,1.2883333333333333,11.333333333333334,2.3333333333333335,3.0,4.666666666666667,0.3333333333333333,0.5499999999999999,21.311666666666667,1.8333333333333333,0.0,2.6666666666666665,73.33333333333333,13.333333333333332,37.5,18.55820105820106,18-19
221,현대캐피탈,신영석,C,1,8.76,8.16,4.92,0.28,0.44,61.7536,8.9248,0.36,0.12,0.0,0.0,10.0,1.1604,0.04,0.04,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.76,4.76,0.28,0.44,62.6516,52.7008,0.0,0.0,0.0,0.0,0.0,0.0,15.48,1.04,1.4,0.2732,16.528,3.2,2.64,0.52,0.04,0.6596000000000001,7.32,1.72,0.68,0.08,0.1632,1.8376,1.4,0.48,0.0,20.6664,2.0408,11.44,2.8,2.64,4.0,0.32,0.7051999999999999,21.457199999999997,3.04,0.0,2.28,84.26587301587301,45.23809523809524,34.44444444444444,24.559979889391652,18-19
222,현대캐피탈,여오현,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.818181818181818,6.090909090909091,1.7272727272727273,0.0,1.5990909090909091,16.69,6.7272727272727275,1.4545454545454546,0.0,0.38272727272727275,6.676363636363636,19.272727272727273,10.090909090909092,1.2727272727272727,45.88,24.10363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.09740259740259,23.354978354978353,52.12421837421837,0.0,18-19
223,현대캐피탈,여오현,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.344827586206897,5.827586206896552,1.5172413793103448,0.0,1.4937931034482759,16.159655172413792,5.310344827586207,2.0689655172413794,0.0,0.5499999999999999,5.705517241379311,17.724137931034484,10.241379310344827,1.0,50.05172413793103,26.044827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.95326703947393,38.07810245310245,56.91383658573922,0.0,18-19
224,현대캐피탈,이승원,S,0,1.5714285714285714,1.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,7.142857142857143,0.9342857142857143,1.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,7.142857142857143,2.807142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.14285714285714285,1.7142857142857142,0.03571428571428571,13.082857142857142,4.571428571428571,3.0,1.5714285714285714,0.0,0.75,9.202857142857143,70.28571428571429,33.857142857142854,0.7142857142857143,8.211428571428572,64.60714285714286,0.42857142857142855,0.0,0.14285714285714285,0.0,0.5842857142857143,4.714285714285714,1.2857142857142858,0.8571428571428571,1.8571428571428572,0.14285714285714285,0.29714285714285715,9.227142857142857,0.5714285714285714,0.0,2.857142857142857,60.79365079365079,46.7475315374142,0.0,33.33333333333333,18-19
225,현대캐피탈,이승원,S,1,1.2608695652173914,1.0434782608695652,0.2608695652173913,0.08695652173913043,0.08695652173913043,21.73913043478261,1.1021739130434782,1.0434782608695652,0.2608695652173913,0.08695652173913043,0.08695652173913043,21.73913043478261,2.9521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.043478260869565,0.043478260869565216,0.6521739130434783,0.010869565217391304,13.140869565217391,5.260869565217392,3.6956521739130435,1.565217391304348,0.0,0.9704347826086956,12.707391304347825,59.608695652173914,32.34782608695652,0.5652173913043478,8.759130434782609,67.00173913043479,0.21739130434782608,0.0,0.08695652173913043,0.0,0.2917391304347826,5.304347826086956,0.9565217391304348,1.0434782608695652,2.260869565217391,0.08695652173913043,0.2639130434782609,10.548260869565217,0.7391304347826086,0.0,1.391304347826087,64.92141916054959,54.428288226809144,0.0,21.526384243775546,18-19
226,현대캐피탈,이시우,L,0,2.2,3.0,1.6,0.5,0.1,20.544999999999998,2.605,1.0,0.3,0.3,0.0,3.3329999999999997,2.2510000000000003,0.2,0.1,0.1,0.0,10.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,17.5,1.8039999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.8,0.1,0.1,21.667,5.147,5.2,0.4,1.3,0.11699999999999999,6.099,1.6,0.8,0.8,0.0,0.20800000000000002,2.759,0.8,0.1,0.0,0.025,0.719,3.1,1.4,0.2,12.434000000000001,3.653,0.9,0.2,0.1,0.5,0.0,0.05,1.6549999999999998,0.1,0.0,1.4,35.0,8.333333333333334,44.956140350877185,14.285714285714285,18-19
227,현대캐피탈,이시우,L,1,0.7391304347826086,0.43478260869565216,0.13043478260869565,0.043478260869565216,0.0,3.260869565217391,0.4043478260869566,0.21739130434782608,0.043478260869565216,0.043478260869565216,0.0,2.1739130434782608,0.5604347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.043478260869565216,0.0,0.0,4.3478260869565215,0.3821739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.043478260869565216,0.0,0.0,4.3478260869565215,0.6021739130434782,5.869565217391305,0.5652173913043478,0.8695652173913043,0.15608695652173912,6.267826086956521,0.6956521739130435,0.43478260869565216,0.2608695652173913,0.0,0.10695652173913044,1.5134782608695654,0.2608695652173913,0.08695652173913043,0.0,0.021739130434782608,0.22782608695652176,0.5217391304347826,0.13043478260869565,0.043478260869565216,1.6304347826086956,0.6039130434782609,0.21739130434782608,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.0,0.010869565217391304,0.35130434782608694,0.0,0.0,0.8695652173913043,62.5,16.666666666666664,9.375,11.111111111111109,18-19
228,현대캐피탈,이원중,S,0,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.0,0.0,16.666666666666668,0.6883333333333334,0.6666666666666666,0.3333333333333333,0.0,0.0,16.666666666666668,2.2016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334,0.0,0.5,0.0,11.591666666666667,4.833333333333333,3.1666666666666665,1.6666666666666667,0.0,0.7783333333333333,10.365,68.0,37.0,0.5,9.49,69.55333333333334,0.0,0.0,0.0,0.0,0.0,4.666666666666667,0.5,1.3333333333333333,1.8333333333333333,0.0,0.14333333333333334,10.311666666666666,0.16666666666666666,0.0,1.0,68.80952380952381,52.785605391260155,0.0,12.484848484848484,18-19
229,현대캐피탈,이원중,S,1,1.0,1.0,0.3,0.1,0.1,17.5,1.0550000000000002,1.0,0.3,0.1,0.1,17.5,2.7019999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.2,0.7,0.053000000000000005,13.466,6.2,5.0,1.2,0.0,1.3210000000000002,12.811000000000002,58.7,33.0,0.6,8.440000000000001,60.86900000000001,0.1,0.0,0.1,0.0,0.196,5.0,0.5,1.3,2.4,0.1,0.126,9.277,0.6,0.0,1.5,82.46031746031746,54.87060688982698,0.0,11.257014590347925,18-19
230,현대캐피탈,전광인,L,0,14.636363636363637,22.818181818181817,12.272727272727273,1.6363636363636365,1.7272727272727273,53.98363636363636,23.10090909090909,9.636363636363637,4.181818181818182,0.9090909090909091,0.8181818181818182,43.941818181818185,30.16090909090909,0.5454545454545454,0.2727272727272727,0.0,0.0,22.727272727272727,30.30272727272727,0.0,0.0,0.0,0.0,0.0,0.0,4.7272727272727275,3.090909090909091,0.36363636363636365,0.36363636363636365,65.73272727272727,17.711818181818185,0.0,0.0,0.0,0.0,0.0,0.0,7.909090909090909,4.7272727272727275,0.36363636363636365,0.5454545454545454,61.21181818181819,39.21545454545455,12.727272727272727,0.9090909090909091,3.0,0.21636363636363634,14.855454545454545,7.545454545454546,5.7272727272727275,1.8181818181818181,0.0,1.5090909090909093,16.38090909090909,1.1818181818181819,0.2727272727272727,0.09090909090909091,0.07090909090909091,1.210909090909091,32.72727272727273,16.636363636363637,1.5454545454545454,46.74909090909091,41.45545454545454,7.818181818181818,1.4545454545454546,1.7272727272727273,3.1818181818181817,0.09090909090909091,0.3663636363636364,16.61,1.0,0.0,4.909090909090909,75.51095369277188,21.428571428571427,51.37626451379887,22.978687978687976,18-19
231,현대캐피탈,전광인,L,1,13.821428571428571,20.75,11.035714285714286,1.7142857142857142,1.8571428571428572,54.646428571428565,22.892142857142858,9.535714285714286,4.071428571428571,1.0714285714285714,1.1428571428571428,44.591071428571425,26.87107142857143,0.35714285714285715,0.17857142857142858,0.0,0.03571428571428571,14.285714285714286,19.166785714285712,0.0,0.0,0.0,0.0,0.0,0.0,3.607142857142857,2.1785714285714284,0.10714285714285714,0.25,54.94035714285714,17.42107142857143,0.0,0.0,0.0,0.0,0.0,0.0,7.25,4.607142857142857,0.5357142857142857,0.42857142857142855,64.83857142857143,38.56178571428571,13.392857142857142,1.2142857142857142,3.357142857142857,0.32892857142857146,14.495000000000001,7.571428571428571,5.428571428571429,2.142857142857143,0.0,1.4385714285714286,16.972142857142856,2.392857142857143,0.6785714285714286,0.14285714285714285,0.1660714285714286,2.6832142857142856,29.25,15.321428571428571,0.8928571428571429,49.661071428571425,43.518214285714286,7.0,1.5714285714285714,1.5714285714285714,2.6785714285714284,0.14285714285714285,0.4132142857142857,13.677142857142856,1.0714285714285714,0.0,5.5,73.43409566623852,26.81159420289855,52.87973242579381,26.54558035335346,18-19
232,현대캐피탈,차영석,C,0,6.5,9.0,4.75,0.0,1.0,60.29,8.895,1.0,0.25,0.0,0.0,8.3325,2.6725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.5,0.0,1.0,63.057500000000005,39.885,0.0,0.0,0.0,0.0,0.0,0.0,7.75,0.0,1.25,0.0,9.03,2.25,2.0,0.25,0.0,0.6,4.135,0.75,0.5,0.0,0.165,0.8425,1.0,0.5,0.0,37.5,1.115,9.25,1.75,2.5,3.25,0.75,0.5525,21.27,1.75,0.0,3.0,93.75,75.0,50.0,24.102564102564102,18-19
233,현대캐피탈,차영석,C,1,3.5,5.25,3.0,0.25,0.5,53.75,6.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,3.0,0.25,0.5,53.75,37.085,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,2.25,0.0,8.272499999999999,1.25,1.0,0.25,0.0,0.335,3.7600000000000002,0.25,0.0,0.0,0.0,0.32,0.5,0.5,0.0,50.0,0.77,5.25,0.5,1.5,2.75,0.25,0.165,15.24,1.0,0.0,3.0,66.66666666666667,0.0,100.0,8.522727272727273,18-19
234,현대캐피탈,최민호,C,0,7.5,8.5,4.0,0.0,1.5,54.765,6.7299999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,4.0,0.0,1.5,54.765,39.32,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.5,0.25,11.74,1.0,0.5,0.5,0.0,0.1,1.7000000000000002,0.5,0.0,0.0,0.0,0.405,1.5,0.0,0.5,0.0,1.5550000000000002,9.0,2.5,1.5,4.0,0.0,0.5,14.795,2.0,0.0,3.0,50.0,0.0,0.0,16.666666666666664,18-19
235,현대캐피탈,최민호,C,1,8.25,9.0,5.25,0.5,0.0,59.585,9.0,1.25,0.5,0.0,0.0,20.8325,2.4425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,4.75,0.5,0.0,61.31,47.394999999999996,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.5,2.0,0.1,10.8125,2.75,2.0,0.75,0.0,0.48250000000000004,5.4625,2.25,1.0,0.0,0.2125,2.1575,1.0,0.75,0.0,50.0,1.2825,10.5,2.5,2.5,4.25,0.0,0.6125,18.377499999999998,1.5,0.0,2.0,75.0,31.25,66.66666666666667,23.21428571428571,18-19
236,현대캐피탈,파다르,R,0,20.181818181818183,37.09090909090909,16.90909090909091,4.636363636363637,3.6363636363636362,44.96818181818182,37.162727272727274,14.818181818181818,6.363636363636363,1.5454545454545454,1.0909090909090908,43.57727272727273,45.266363636363636,0.18181818181818182,0.09090909090909091,0.0,0.0,9.090909090909092,11.363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,18.454545454545453,8.454545454545455,2.727272727272727,2.3636363636363638,43.92363636363637,68.82454545454546,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,2.0,0.36363636363636365,0.18181818181818182,37.554545454545455,17.39727272727273,14.636363636363637,1.4545454545454546,4.545454545454546,0.4036363636363637,17.516363636363636,7.0,5.363636363636363,1.6363636363636365,0.0,1.3709090909090909,14.612727272727271,2.090909090909091,0.18181818181818182,0.18181818181818182,0.060000000000000005,2.005454545454546,0.36363636363636365,0.0,0.09090909090909091,0.0,0.4354545454545455,5.181818181818182,1.8181818181818181,1.0,1.6363636363636365,0.2727272727272727,0.46636363636363637,11.818181818181818,0.45454545454545453,0.0,8.636363636363637,77.94372294372293,8.333333333333334,0.0,35.51948051948052,18-19
237,현대캐피탈,파다르,R,1,24.035714285714285,34.42857142857143,18.214285714285715,2.642857142857143,2.892857142857143,53.13142857142857,37.56107142857143,15.178571428571429,6.928571428571429,1.0,1.3571428571428572,45.902142857142856,44.80714285714286,0.39285714285714285,0.25,0.07142857142857142,0.0,17.857142857142858,15.595357142857143,0.0,0.0,0.0,0.0,0.0,0.0,14.25,7.928571428571429,1.3571428571428572,1.3214285714285714,55.978571428571435,65.61964285714285,0.0,0.0,0.0,0.0,0.0,0.0,4.607142857142857,3.107142857142857,0.21428571428571427,0.21428571428571427,71.04607142857142,22.38607142857143,17.035714285714285,3.357142857142857,4.857142857142857,0.8528571428571429,18.20714285714286,5.785714285714286,4.642857142857143,1.1071428571428572,0.03571428571428571,1.2274999999999998,13.15,2.2142857142857144,0.5357142857142857,0.0,0.1567857142857143,2.5360714285714288,0.17857142857142858,0.0,0.10714285714285714,0.0,0.25857142857142856,7.071428571428571,2.4642857142857144,0.9285714285714286,2.2142857142857144,0.10714285714285714,0.6710714285714285,14.205714285714285,1.0714285714285714,0.0,7.892857142857143,80.27210884353742,23.666666666666664,0.0,39.37833000333,18-19
238,현대캐피탈,함형진,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.875,3.375,2.5,0.0,0.8125,11.462499999999999,1.875,0.75,0.0,0.18125,1.725,3.0,1.75,0.25,6.81875,3.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.032051282051285,47.33333333333333,31.818181818181817,0.0,18-19
239,현대캐피탈,함형진,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684210526315789,3.789473684210526,1.894736842105263,0.0,0.9557894736842105,12.566842105263158,2.0526315789473686,0.7894736842105263,0.0,0.20473684210526316,2.194210526315789,0.05263157894736842,0.0,0.0,0.0,0.13842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.28867623604465,46.041666666666664,0.0,0.0,18-19
240,현대캐피탈,허수봉,L,0,7.0,12.833333333333334,6.166666666666667,1.0,1.3333333333333333,51.49333333333334,11.071666666666667,4.333333333333333,1.8333333333333333,0.5,0.5,24.561666666666667,9.853333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,16.666666666666668,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.8333333333333334,0.0,0.6666666666666666,26.666666666666668,9.22,3.3333333333333335,2.0,0.3333333333333333,0.16666666666666666,29.445000000000004,19.976666666666667,2.1666666666666665,1.1666666666666667,0.16666666666666666,0.0,32.406666666666666,8.163333333333332,10.0,0.5,2.8333333333333335,0.14500000000000002,11.471666666666666,3.0,1.6666666666666667,1.3333333333333333,0.0,0.35833333333333334,5.428333333333334,1.8333333333333333,0.16666666666666666,0.16666666666666666,0.03333333333333333,1.6033333333333333,8.0,1.6666666666666667,0.8333333333333334,18.171666666666667,8.24,4.333333333333333,0.3333333333333333,1.3333333333333333,2.1666666666666665,0.0,0.06666666666666667,9.766666666666667,1.3333333333333333,0.0,4.333333333333333,29.62962962962963,8.333333333333334,23.185550082101805,8.333333333333332,18-19
