,팀명,이름,포지션,결과,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,디그_성공률,세트_성공률,리시브_정확률,블로킹_성공률,시즌
172,우리카드,황영권,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.33,5.26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,0.0,17-18
173,우리카드,황영권,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,2.0,0.0,1.325,17.33,2.0,1.0,0.0,0.25,1.8,23.0,11.0,1.5,2.225,25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.60317460317461,33.33333333333333,47.82608695652174,0.0,17-18
174,한국전력,강승윤,C,0,3.5,6.5,2.0,0.5,0.0,30.95,7.775,0.5,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.5,0.0,33.33,60.61,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,10.219999999999999,0.5,0.0,0.5,0.0,0.0,1.25,1.0,0.5,0.5,0.165,1.17,2.5,0.5,0.5,0.0,3.96,6.0,1.5,1.5,3.0,0.0,0.5,21.634999999999998,0.0,0.0,0.5,0.0,50.0,16.666666666666664,25.0,17-18
175,한국전력,강승윤,C,1,2.5,2.0,1.0,0.0,0.5,25.0,2.985,0.5,0.5,0.0,0.0,50.0,2.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.5,16.665,16.665,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.11,1.0,0.5,0.5,0.0,0.165,2.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,0.0,1.5,0.0,0.5,7.895,1.0,0.0,0.5,50.0,0.0,0.0,50.0,17-18
176,한국전력,공재학,L,0,4.555555555555555,11.444444444444445,3.7777777777777777,2.0,1.6666666666666667,29.261111111111113,10.816666666666666,6.777777777777778,1.7777777777777777,1.2222222222222223,1.3333333333333333,20.926666666666666,12.155555555555557,0.2222222222222222,0.1111111111111111,0.0,0.0,5.555555555555555,7.407777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.31777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,1.8888888888888888,0.7777777777777778,0.2222222222222222,41.666666666666664,26.35222222222222,12.222222222222221,0.1111111111111111,0.2222222222222222,0.022222222222222223,15.121111111111112,9.444444444444445,7.222222222222222,2.2222222222222223,0.0,1.9511111111111115,16.945555555555554,4.888888888888889,1.3333333333333333,0.0,0.3277777777777778,4.377777777777777,26.555555555555557,10.444444444444445,1.2222222222222223,14.635555555555555,35.00555555555556,4.333333333333333,0.6666666666666666,0.4444444444444444,2.888888888888889,0.1111111111111111,0.21333333333333335,11.161111111111111,0.2222222222222222,0.0,2.0,75.29964826839827,21.360930735930737,35.673223728779284,12.94642857142857,17-18
177,한국전력,공재학,L,1,6.571428571428571,9.857142857142858,5.142857142857143,1.4285714285714286,0.5714285714285714,50.96,10.02,4.285714285714286,1.8571428571428572,0.5714285714285714,0.2857142857142857,30.044285714285714,9.888571428571428,0.14285714285714285,0.0,0.0,0.0,0.0,3.5714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,1.1457142857142857,0.0,0.0,0.0,0.0,0.0,0.0,5.142857142857143,3.2857142857142856,0.8571428571428571,0.14285714285714285,59.07,26.02857142857143,11.142857142857142,0.14285714285714285,0.2857142857142857,0.03571428571428571,12.734285714285715,6.285714285714286,4.285714285714286,2.0,0.0,1.0914285714285714,12.272857142857143,2.2857142857142856,0.5714285714285714,0.14285714285714285,0.16,2.2614285714285716,18.428571428571427,9.571428571428571,0.7142857142857143,14.155714285714286,25.884285714285713,6.571428571428571,1.2857142857142858,1.2857142857142858,3.5714285714285716,0.14285714285714285,0.3742857142857143,13.541428571428572,0.5714285714285714,0.0,1.1428571428571428,74.99221910986617,18.0,55.78227124183007,18.849206349206348,17-18
178,한국전력,권영민,S,0,0.26666666666666666,0.26666666666666666,0.06666666666666667,0.0,0.06666666666666667,3.3333333333333335,0.28800000000000003,0.2,0.06666666666666667,0.0,0.0,6.666666666666667,0.47933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.24666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.866666666666666,0.06666666666666667,0.26666666666666666,0.016666666666666666,7.191999999999999,2.6666666666666665,1.7333333333333334,0.9333333333333333,0.0,0.5166666666666667,5.137333333333333,23.333333333333332,8.6,0.3333333333333333,2.3993333333333333,23.944666666666667,0.0,0.0,0.0,0.0,0.0,1.7333333333333334,0.13333333333333333,0.26666666666666666,0.8666666666666667,0.0,0.044000000000000004,4.296,0.06666666666666667,0.0,0.6666666666666666,56.50349650349651,29.836928621523114,0.0,18.75,17-18
179,한국전력,권영민,S,1,0.2727272727272727,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.19363636363636363,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.42636363636363633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.2727272727272727,0.0,8.651818181818182,2.6363636363636362,1.9090909090909092,0.6363636363636364,0.09090909090909091,0.5327272727272727,5.383636363636364,22.90909090909091,11.272727272727273,0.0,3.1063636363636364,23.861818181818183,0.09090909090909091,0.0,0.0,0.0,0.12454545454545456,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.0,0.07545454545454545,1.1954545454545453,0.45454545454545453,0.0,0.45454545454545453,68.79629629629629,31.344456096008887,0.0,73.33333333333333,17-18
180,한국전력,김인혁,L,0,3.875,9.5,3.625,1.0,1.0,33.8375,10.70125,5.5,1.625,0.875,0.5,29.0375,14.62625,0.125,0.0,0.0,0.0,0.0,4.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.13625,0.0,0.0,0.0,0.0,0.0,0.0,3.75,2.0,0.125,0.5,48.21375,23.7175,7.625,0.0,1.75,0.0,10.286249999999999,3.375,2.5,0.875,0.0,0.7475,7.20125,3.0,0.75,0.375,0.22875,3.10875,13.25,6.75,0.625,13.1075,18.9325,3.0,0.25,0.75,1.375,0.125,0.0825,8.09875,0.375,0.0,3.25,73.4375,20.634920634920633,48.58974358974359,16.666666666666664,17-18
181,한국전력,김인혁,L,1,7.125,9.0,5.5,0.625,0.5,50.14875,10.045,4.625,2.375,0.5,0.125,44.94125,10.02375,0.125,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,3.125,0.125,0.375,58.33375,28.3975,8.625,0.875,2.375,0.26,9.6475,3.375,2.625,0.75,0.0,0.75125,7.42,2.25,0.125,0.25,0.04125,2.3825,10.625,5.25,0.625,16.098750000000003,15.125,3.875,0.75,0.625,2.0,0.0,0.22875,8.415,0.5,0.0,3.125,85.0,16.666666666666668,48.695743254566786,23.76984126984127,17-18
182,한국전력,김진수,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.466666666666667,5.533333333333333,1.9333333333333333,0.0,1.4326666666666668,13.272666666666668,1.9333333333333333,0.8,0.0,0.19066666666666665,1.7926666666666666,11.0,4.0,0.8666666666666667,13.878000000000002,14.469999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.9090909090909,45.22222222222222,34.65966781756255,0.0,17-18
183,한국전력,김진수,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769230769230769,4.615384615384615,1.1538461538461537,0.0,1.2407692307692306,11.99,1.0,0.46153846153846156,0.0,0.12384615384615386,1.0307692307692309,9.384615384615385,3.6923076923076925,0.8461538461538461,7.93923076923077,13.336153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4053724053724,48.8095238095238,33.091503267973856,0.0,17-18
184,한국전력,박대웅,C,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17-18
185,한국전력,박대웅,C,1,0.0,2.5,0.0,0.0,1.0,0.0,2.36,1.5,0.0,0.0,0.5,0.0,2.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,7.145,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,1.5,0.5,0.0,0.0,5.68,0.0,0.0,1.5,0.0,0.0,0.0,0.0,17-18
186,한국전력,박성률,R,0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.33666666666666667,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.055,0.30333333333333334,0.5,0.16666666666666666,0.0,0.041666666666666664,0.4283333333333333,0.3333333333333333,0.16666666666666666,0.0,8.333333333333334,0.48333333333333334,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,1.3299999999999998,0.0,0.0,0.3333333333333333,100.0,25.0,50.0,0.0,17-18
187,한국전력,박성률,R,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.17666666666666667,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.9933333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,17-18
188,한국전력,서재덕,L,0,10.5,16.333333333333332,8.166666666666666,2.0,1.5,50.00666666666666,14.9,9.5,3.6666666666666665,1.5,1.5,43.41833333333333,17.421666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,33.333333333333336,1.6166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,4.0,0.5,0.0,51.29666666666666,32.315,16.0,1.3333333333333333,2.6666666666666665,0.275,16.16333333333333,9.5,6.833333333333333,2.6666666666666665,0.0,1.6033333333333333,16.49,3.6666666666666665,1.1666666666666667,0.0,0.26666666666666666,3.265,35.166666666666664,16.833333333333332,2.8333333333333335,33.00666666666667,42.50833333333333,4.0,1.0,1.0,1.5,0.0,0.21666666666666667,8.495,1.1666666666666667,0.0,4.166666666666667,72.91921041921042,29.166666666666668,48.086651739655146,22.53968253968254,17-18
189,한국전력,서재덕,L,1,7.857142857142857,12.0,6.142857142857143,1.8571428571428572,0.2857142857142857,44.00857142857143,13.06857142857143,6.0,2.857142857142857,1.2857142857142858,0.14285714285714285,40.0,14.611428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,14.285714285714286,14.285714285714286,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,1.5914285714285714,0.0,0.0,0.0,0.0,0.0,0.0,5.571428571428571,3.142857142857143,0.42857142857142855,0.14285714285714285,47.11,26.585714285714285,9.571428571428571,0.7142857142857143,2.7142857142857144,0.20714285714285713,11.855714285714285,5.857142857142857,4.571428571428571,1.2857142857142858,0.0,1.304285714285714,13.081428571428573,2.5714285714285716,0.8571428571428571,0.14285714285714285,0.24285714285714288,2.781428571428571,23.714285714285715,14.857142857142858,0.8571428571428571,33.839999999999996,36.824285714285715,5.285714285714286,1.0,0.8571428571428571,2.857142857142857,0.14285714285714285,0.25142857142857145,11.929999999999998,1.0,0.0,3.2857142857142856,82.35157699443414,24.76190476190476,62.489848929499125,17.103174603174605,17-18
190,한국전력,안우재,C,0,4.0,5.0,2.2,0.2,0.4,36.888,4.958666666666667,0.5333333333333333,0.2,0.0,0.06666666666666667,13.333333333333334,1.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.466666666666667,2.0,0.2,0.3333333333333333,39.222,40.452666666666666,0.0,0.0,0.0,0.0,0.0,0.0,8.666666666666666,0.2,0.9333333333333333,0.06066666666666667,10.648,2.466666666666667,2.066666666666667,0.4,0.0,0.538,4.5906666666666665,1.2,0.2,0.0,0.043333333333333335,1.1733333333333333,0.2,0.06666666666666667,0.0,6.666666666666667,0.242,9.666666666666666,1.6,3.3333333333333335,3.2,0.26666666666666666,0.388,20.670666666666666,1.2666666666666666,0.0,1.6,83.33333333333333,25.0,33.333333333333336,14.585059276235746,17-18
191,한국전력,안우재,C,1,4.466666666666667,5.533333333333333,2.6666666666666665,0.4,0.26666666666666666,41.81333333333334,5.837999999999999,0.6,0.3333333333333333,0.0,0.06666666666666667,13.333333333333334,1.4233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,2.3333333333333335,0.4,0.2,40.778,48.717999999999996,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.13333333333333333,1.1333333333333333,0.030000000000000002,9.447333333333335,1.6,1.1333333333333333,0.4666666666666667,0.0,0.29933333333333334,3.5633333333333335,0.4666666666666667,0.13333333333333333,0.0,0.044000000000000004,0.5046666666666667,0.06666666666666667,0.0,0.0,0.0,0.12333333333333334,9.666666666666666,1.6666666666666667,3.0,3.2,0.2,0.45133333333333336,21.005333333333333,1.4666666666666666,0.0,1.6,75.0,33.333333333333336,0.0,16.423606155749013,17-18
192,한국전력,오재성,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.105263157894736,7.0,1.0526315789473684,0.05263157894736842,1.8526315789473686,14.839999999999998,2.526315789473684,0.7894736842105263,0.0,0.19578947368421054,2.4252631578947366,11.894736842105264,6.473684210526316,0.9473684210526315,18.445263157894736,15.69421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,87.26711423387324,31.078431372549023,56.20392155183797,0.0,17-18
193,한국전력,오재성,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,6.133333333333334,1.2666666666666666,0.0,1.5853333333333335,16.429333333333332,1.9333333333333333,0.4,0.0,0.09533333333333334,1.9713333333333334,14.066666666666666,7.466666666666667,0.6,22.54866666666667,20.54733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.14021164021163,19.642857142857142,51.2324835658169,0.0,17-18
194,한국전력,윤봉우,C,0,4.833333333333333,7.333333333333333,2.6666666666666665,0.6666666666666666,0.16666666666666666,30.590000000000003,7.378333333333333,1.1666666666666667,0.6666666666666666,0.0,0.0,33.333333333333336,2.1366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.166666666666667,2.0,0.6666666666666666,0.16666666666666666,27.44666666666667,59.97833333333333,0.0,0.0,0.0,0.0,0.0,0.0,8.833333333333334,0.16666666666666666,0.3333333333333333,0.055,11.106666666666667,2.5,1.6666666666666667,0.8333333333333334,0.0,0.39999999999999997,4.288333333333333,1.6666666666666667,0.8333333333333334,0.0,0.255,1.8866666666666667,0.16666666666666666,0.16666666666666666,0.0,0.055,0.25666666666666665,10.666666666666666,2.0,3.0,4.333333333333333,0.16666666666666666,0.5116666666666667,25.188333333333333,0.3333333333333333,0.0,0.6666666666666666,62.5,50.0,100.0,18.3759867583397,17-18
195,한국전력,윤봉우,C,1,8.0,7.666666666666667,4.0,0.0,0.0,51.85333333333333,7.95,0.3333333333333333,0.3333333333333333,0.0,0.0,33.333333333333336,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,3.6666666666666665,0.0,0.0,50.0,75.03666666666668,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,9.07,3.3333333333333335,2.3333333333333335,1.0,0.0,0.61,6.723333333333334,1.3333333333333333,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,13.666666666666666,4.0,2.6666666666666665,4.666666666666667,0.0,1.0566666666666666,26.97,1.6666666666666667,0.0,0.0,66.66666666666667,0.0,0.0,28.375350140056025,17-18
196,한국전력,이승현,S,0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.07692307692307693,0.38461538461538464,0.019230769230769232,6.546923076923077,1.7692307692307692,1.5384615384615385,0.23076923076923078,0.0,0.3346153846153846,2.4784615384615383,12.76923076923077,4.6923076923076925,0.07692307692307693,0.9884615384615384,8.746923076923078,0.5384615384615384,0.15384615384615385,0.07692307692307693,0.025384615384615387,0.8215384615384616,1.3846153846153846,0.3076923076923077,0.46153846153846156,0.6153846153846154,0.0,0.06923076923076923,2.1576923076923076,0.23076923076923078,0.0,0.46153846153846156,61.11111111111111,39.987692307692306,16.666666666666664,39.99999999999999,17-18
197,한국전력,이승현,S,1,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.0,7.142857142857143,0.08785714285714286,0.07142857142857142,0.07142857142857142,0.0,0.0,7.142857142857143,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.071428571428571,0.07142857142857142,0.07142857142857142,0.017857142857142856,5.595714285714286,0.7142857142857143,0.6428571428571429,0.07142857142857142,0.0,0.17071428571428574,1.6042857142857143,1.2142857142857142,0.42857142857142855,0.07142857142857142,0.14285714285714285,1.4092857142857143,1.5,0.5714285714285714,0.0,0.1442857142857143,1.8928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,95.23809523809523,13.333333333333334,54.444444444444436,0.0,17-18
198,한국전력,이재목,C,0,3.588235294117647,5.117647058823529,2.235294117647059,0.17647058823529413,0.35294117647058826,42.47235294117647,4.9541176470588235,0.35294117647058826,0.0,0.058823529411764705,0.0,0.0,0.6770588235294117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.764705882352941,2.235294117647059,0.11764705882352941,0.35294117647058826,44.677058823529414,46.15588235294118,0.0,0.0,0.0,0.0,0.0,0.0,9.588235294117647,0.23529411764705882,0.47058823529411764,0.06823529411764706,11.828823529411764,2.1176470588235294,1.6470588235294117,0.47058823529411764,0.0,0.43117647058823527,4.060588235294118,1.1176470588235294,0.17647058823529413,0.11764705882352941,0.03823529411764706,1.0011764705882353,0.17647058823529413,0.0,0.058823529411764705,0.0,0.22352941176470587,8.764705882352942,1.1176470588235294,2.8823529411764706,3.4705882352941178,0.058823529411764705,0.26941176470588235,19.151764705882353,1.2352941176470589,0.0,1.0,81.35416666666667,18.333333333333332,0.0,10.122947986269784,17-18
199,한국전력,이재목,C,1,3.8,4.6,2.1333333333333333,0.4,0.13333333333333333,42.333333333333336,4.554666666666666,0.6,0.06666666666666667,0.0,0.0,3.3333333333333335,1.2766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.066666666666667,0.4,0.13333333333333333,44.968666666666664,37.544666666666664,0.0,0.0,0.0,0.0,0.0,0.0,10.266666666666667,0.06666666666666667,0.7333333333333333,0.016666666666666666,11.530666666666667,1.8,1.2666666666666666,0.4,0.13333333333333333,0.35866666666666674,4.21,0.7333333333333333,0.13333333333333333,0.13333333333333333,0.035333333333333335,0.7226666666666667,0.06666666666666667,0.0,0.0,0.0,0.08800000000000001,8.6,1.6,2.7333333333333334,3.3333333333333335,0.2,0.418,17.4,2.466666666666667,0.0,1.3333333333333333,72.61904761904762,18.75,0.0,18.296092796092797,17-18
200,한국전력,이호건,S,0,0.8,0.6666666666666666,0.0,0.0,0.0,0.0,0.7053333333333334,0.6666666666666666,0.0,0.0,0.0,0.0,1.5706666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.866666666666667,0.26666666666666666,0.5333333333333333,0.06533333333333333,15.220666666666666,6.0,4.333333333333333,1.6666666666666667,0.0,1.136,11.017333333333333,70.6,33.06666666666667,0.4,8.453333333333333,68.17133333333332,0.13333333333333333,0.0,0.0,0.0,0.174,4.266666666666667,0.5333333333333333,1.2,1.9333333333333333,0.13333333333333333,0.12000000000000001,9.341333333333333,0.4,0.0,1.0666666666666667,72.78628117913833,46.527300053827375,0.0,9.421768707482993,17-18
201,한국전력,이호건,S,1,1.4285714285714286,1.0,0.2857142857142857,0.14285714285714285,0.0,21.428571428571427,1.1092857142857142,1.0,0.2857142857142857,0.14285714285714285,0.0,21.428571428571427,2.540714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.071428571428571,0.5714285714285714,0.7857142857142857,0.1535714285714286,16.627142857142857,4.428571428571429,3.2142857142857144,1.2142857142857142,0.0,0.8078571428571429,9.743571428571428,74.78571428571429,40.857142857142854,0.42857142857142855,10.907857142857143,78.68214285714285,0.0,0.0,0.0,0.0,0.0,4.214285714285714,0.5714285714285714,1.1428571428571428,1.5714285714285714,0.07142857142857142,0.15642857142857142,9.387857142857143,0.21428571428571427,0.0,1.2857142857142858,69.76851851851852,54.875812302089145,0.0,15.2014652014652,17-18
